Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
350.0,42.987,84.693,5.062,2.915,1189.552,5.16046136359824,5.160994395950447,5.160994395950447,5.16046136359824,17.611178726738558,17.612137481245476,17.612137481245476,17.611178726738558,2.319648304898019,2.315093654264487,2.315093654264487,2.319648304898019,2.6703184119756003,2.672999371952226,2.672999371952226,2.6703184119756003,6.192260362514976
350.0,43.088,15.995,5.517,4.058,4631.927,5.0269599724138585,5.027496795336005,5.027496795336005,5.0269599724138585,17.029615029535638,17.030079156225018,17.030079156225018,17.029615029535638,2.1743576198634846,2.156543978054108,2.156543978054108,2.1743576198634846,2.587422879295044,2.5978316033114544,2.5978316033114544,2.587422879295044,1.5929546596995057
350.0,43.164,30.311,3.405,3.879,1115.275,5.11684765422647,5.117398701475129,5.117398701475129,5.11684765422647,17.39599375216598,17.397140823938372,17.397140823938372,17.39599375216598,2.26278734853538,2.252035187662821,2.252035187662821,2.26278734853538,2.6369595650726367,2.64326496795242,2.64326496795242,2.6369595650726367,6.598723935176038
350.0,43.352,61.712,3.494,3.181,489.974,5.293355152990198,5.293921992475415,5.293921992475415,5.293355152990198,18.120538737099395,18.122706190894363,18.122706190894363,18.120538737099395,2.4357301699726164,2.428868160937229,2.428868160937229,2.4357301699726164,2.7322772563132207,2.7363354682669807,2.7363354682669807,2.7322772563132207,14.932835140707269
350.0,44.041,82.145,3.715,2.522,2933.003,5.113660068404724,5.11418465275754,5.11418465275754,5.113660068404724,17.428010873909237,17.428430896558112,17.428430896558112,17.428010873909237,2.2770087148499534,2.272545305181689,2.272545305181689,2.2770087148499534,2.648277710220211,2.6508954146827355,2.6508954146827355,2.648277710220211,2.5152726211575813
350.0,44.147,21.706,5.265,6.127,3214.8,5.056087483356657,5.056632731867506,5.056632731867506,5.056087483356657,17.152998627663205,17.15342517391473,17.15342517391473,17.152998627663205,2.205253166605872,2.1914378165258634,2.1914378165258634,2.205253166605872,2.6058632325242095,2.613941782162411,2.613941782162411,2.6058632325242095,2.293025359495447
350.0,44.274,36.704,4.451,5.671,3968.808,5.064510993495985,5.065042463969844,5.065042463969844,5.064510993495985,17.19801285143962,17.198521047992514,17.198521047992514,17.19801285143962,2.2164569970478087,2.207859796058375,2.207859796058375,2.2164569970478087,2.6145519638118184,2.619584373116046,2.619584373116046,2.6145519638118184,1.8581348456114193
350.0,44.287,38.069,4.696,2.61,2590.31,5.081075434143808,5.081608990255617,5.081608990255617,5.081075434143808,17.264660827216176,17.26529327698476,17.26529327698476,17.264660827216176,2.2328200771395457,2.2243583863212724,2.2243583863212724,2.2328200771395457,2.62310331441088,2.628059538318092,2.628059538318092,2.62310331441088,2.845436289411245
350.0,44.346,19.243,5.75,4.902,3962.905,5.050036104690951,5.050575568821987,5.050575568821987,5.050036104690951,17.128231771906616,17.128617244131704,17.128617244131704,17.128231771906616,2.1997687749122568,2.1843905053002635,2.1843905053002635,2.19976877491211,2.6022785489564964,2.6112689119182355,2.6112689119182355,2.602278549900685,1.860273915729173
350.0,44.351,57.213,4.541,5.351,975.188,5.175650122256799,5.1761866796963085,5.1761866796963085,5.175650122256799,17.654985070603672,17.656138748894765,17.656138748894765,17.654985070603672,2.32812066235167,2.321621336800479,2.321621336800479,2.32812066235167,2.674423858653914,2.678247341323419,2.678247341323419,2.674423858653914,7.537280023219098
350.0,44.664,65.605,5.86,3.247,1850.027,5.130278854740543,5.130803557850324,5.130803557850324,5.130278854740543,17.483119377113795,17.483780851252487,17.483780851252487,17.483119377113795,2.288751402502976,2.2832425991886067,2.2832425991886067,2.288751402502976,2.6541847179560767,2.6574187717326967,2.6574187717326967,2.6541847179560767,3.9815454600875952
350.0,44.667,15.854,3.786,4.622,3415.822,5.0557475117409085,5.056285965201778,5.056285965201778,5.0557475117409085,17.149658038633238,17.15000293467591,17.15000293467591,17.149658038633238,2.2064366384601266,2.1878573277546174,2.1878573277546174,2.2064366384601266,2.6040938455394884,2.614954714768276,2.614954714768276,2.6040938455394884,2.1573032227878115
350.0,44.833,35.809,4.36,3.191,738.553,5.201323962404446,5.201876921881273,5.201876921881273,5.201323962404446,17.741869202811554,17.743302872796388,17.743302872796388,17.741869202811554,2.3473686244422733,2.337231620608452,2.337231620608452,2.3473686244422733,2.6829681690724145,2.68892757358362,2.68892757358362,2.6829681690724145,9.931127256281238
350.0,45.077,58.244,2.784,3.518,385.042,5.3959749680405125,5.396569390680972,5.396569390680972,5.3959749680405125,18.525929128513667,18.52840645517909,18.52840645517909,18.525929128513667,2.5293602409319607,2.52129014256792,2.52129014256792,2.5293602409319607,2.7851326901256415,2.7899121319032583,2.7899121319032583,2.7851326901256415,18.902932926660807
350.0,45.131,25.33,6.335,4.565,1809.897,5.099984237769059,5.100525718823943,5.100525718823943,5.099984237769059,17.333365231972735,17.334003638100057,17.334003638100057,17.333365231972735,2.2503371954689144,2.2377833609368376,2.2377833609368376,2.2503371954689144,2.630345748878955,2.6376966462764067,2.6376966462764067,2.630345748878955,4.066418776412321
350.0,45.21,29.702,4.216,4.906,4752.395,5.066153520529106,5.0666861173398114,5.0666861173398114,5.066153520529106,17.202998055595273,17.2033562809172,17.2033562809172,17.202998055595273,2.2186658030218407,2.2081827646445014,2.2081827646445014,2.2186658030218407,2.6150714161831266,2.6212043237869005,2.6212043237869005,2.6150714161831266,1.550896508450306
350.0,45.219,76.069,3.661,5.472,4637.306,5.109971481089793,5.110490397199406,5.110490397199406,5.109971481089793,17.41338713228877,17.41364513637381,17.41364513637381,17.41338713228877,2.2741664517611917,2.2694068406684225,2.2694068406684225,2.2741664517611917,2.647159495194768,2.6499484296986524,2.6499484296986524,2.647159495194768,1.5902947381499917
350.0,45.78,27.728,4.819,5.751,646.943,5.23146713950871,5.232031125021111,5.232031125021111,5.23146713950871,17.85863981601693,17.8601093072655,17.8601093072655,17.85863981601693,2.3758748751537064,2.362658409234624,2.362658409234624,2.3758748751537064,2.6971201538564715,2.704887278841529,2.704887278841529,2.6971201538564715,11.317059443343236
350.0,45.819,65.409,5.965,5.516,1221.222,5.181031112544883,5.1815618735488345,5.1815618735488345,5.181031112544883,17.68866295821273,17.689401631535436,17.689401631535436,17.68866295821273,2.338795856409827,2.332949946562597,2.332949946562597,2.338795856409827,2.6811960594095963,2.6846319933812444,2.6846319933812444,2.6811960594095963,6.01811628766206
350.0,45.852,72.376,2.547,3.863,4436.901,5.116681897553446,5.117199925771094,5.117199925771094,5.116681897553446,17.43954871250113,17.43977305942342,17.43977305942342,17.43954871250113,2.2807395586633024,2.2757292701848524,2.2757292701848524,2.2807395586633024,2.650773231159252,2.653708933064486,2.653708933064486,2.650773231159252,1.6612154051856682
350.0,46.205,41.4,5.686,5.664,3414.034,5.100046984840927,5.100581983987072,5.100581983987072,5.100046984840927,17.350628512139778,17.350895450106204,17.350895450106204,17.350628512139778,2.256321516848552,2.248260146861827,2.248260146861827,2.256321516848552,2.6364329118967884,2.6411522483157643,2.6411522483157643,2.6364329118967884,2.156997114818639
350.0,46.237,97.907,3.028,2.849,3418.065,5.155978580758992,5.1564896795169215,5.1564896795169215,5.155978580758992,17.617048157592862,17.6171648558853,17.6171648558853,17.617048157592862,2.3269076786833045,2.3228589170574847,2.3228589170574847,2.3269076786833045,2.6759858850398817,2.678359791660048,2.678359791660048,2.6759858850398817,2.155444708095792
350.0,46.468,24.738,2.701,3.586,3470.817,5.087603086287311,5.08813379706597,5.08813379706597,5.087603086287308,17.28944940641515,17.289774527663997,17.289774527663997,17.2894494061801,2.24148138761214,2.2287441129738155,2.2287441129738155,2.24148138761214,2.62622964221456,2.6336827700646346,2.6336827700646346,2.62622964221456,2.120911904428517
350.0,46.627,79.056,5.848,3.681,3330.199,5.143675041582339,5.144190929263818,5.144190929263818,5.143675041582339,17.55472698001792,17.554900938432272,17.554900938432272,17.55472698001792,2.310039613233702,2.3052495320361093,2.3052495320361093,2.310039613233702,2.6667736292148927,2.669581527674066,2.669581527674066,2.6667736292148927,2.21130855737452
350.0,47.01,88.708,4.214,4.544,1232.425,5.223750358706323,5.224271047489573,5.224271047489573,5.223750358706323,17.880475569945048,17.88096891778968,17.88096891778968,17.880475569945048,2.3880475165427097,2.3833198600922456,2.3833198600922456,2.3880475165427097,2.7090307578511266,2.7118114192138503,2.7118114192138503,2.7090307578511266,5.957783514282074
350.0,47.116,90.903,4.251,5.694,1240.167,5.227235591077081,5.227750494501523,5.227750494501523,5.227235591077081,17.896351938112286,17.896870332676045,17.896870332676045,17.896351938112286,2.39214985108726,2.387502758631647,2.387502758631647,2.39214985108726,2.711365509453099,2.714099757288179,2.714099757288179,2.711365509453099,5.920169061318451
350.0,47.321,78.271,2.868,5.838,549.727,5.352532187681787,5.35307906086824,5.35307906086824,5.352532187681787,18.37857586586626,18.3799864566998,18.3799864566998,18.37857586586626,2.5009191622115687,2.4949038912236783,2.4949038912236783,2.5009191622115687,2.771253348695616,2.774809986978682,2.774809986978682,2.771253348695616,13.272621365808153
350.0,47.415,52.126,4.729,5.742,2529.959,5.139961958910099,5.140482449308563,5.140482449308563,5.139961958910099,17.521791215725298,17.52210092655916,17.52210092655916,17.521791215725298,2.299856652864373,2.2929905536828694,2.2929905536828694,2.299856652864373,2.66059460902337,2.664619499468011,2.664619499468011,2.66059460902337,2.907102931974056
350.0,47.665,68.919,3.531,5.26,4755.891,5.138088505091174,5.138600855872964,5.138600855872964,5.138088505091174,17.528697302997628,17.528766220609675,17.528766220609675,17.528697302997628,2.3038215426938486,2.2984491168733383,2.2984491168733383,2.3038215426938486,2.663635634629185,2.6667830015620586,2.6667830015620586,2.663635634629185,1.547731797910488
350.0,47.982,21.714,3.496,6.054,2037.727,5.129756464013204,5.1302897105720096,5.130289710572012,5.129756464013204,17.460277039075546,17.460597258330655,17.460597258330992,17.460277039075546,2.2849372916998503,2.2698669878841526,2.2698669878841526,2.2849372916998503,2.648421911440213,2.6572459774180675,2.6572459774180675,2.648421911440213,3.6052427779490888
350.0,47.989,51.957,5.802,3.821,1412.41,5.1867633357480685,5.1872957671530875,5.1872957671530875,5.1867633357480685,17.709195884318756,17.709624414302425,17.709624414302425,17.709195884318756,2.3447241158942225,2.337477930722775,2.337477930722775,2.3447241158942225,2.6846510457839234,2.688903519512211,2.688903519512211,2.6846510457839234,5.196915827784076
350.0,48.127,93.24,4.437,3.768,4895.254,5.1692978264332,5.169803575741038,5.169803575741038,5.1692978264332,17.673533786523585,17.673424370416498,17.673424370416498,17.673533786523585,2.3418008290307086,2.3375039543391,2.3375039543391,2.3418008290307086,2.684740612543436,2.6872577581666106,2.6872577581666106,2.684740612543436,1.5033414907282348
350.0,48.255,80.118,3.273,5.159,1650.926,5.208064281219822,5.20857334242968,5.20857334242968,5.208064281219822,17.816554986966832,17.816879277968564,17.816879277968564,17.816554986966832,2.3735079860357398,2.3684240969032486,2.3684240969032486,2.3735079860357398,2.701532043592298,2.7045187329745746,2.7045187329745746,2.701532043592298,4.447666619944284
350.0,48.277,45.891,5.475,5.73,4079.436,5.128483269908411,5.129009996570424,5.129009996570424,5.128483269908411,17.47509398031535,17.475124426282864,17.475124426282864,17.47509398031535,2.2891940315771198,2.281567741476431,2.281567741476431,2.2891940315771198,2.654924024265081,2.6593888775040937,2.6593888775040937,2.654924024265081,1.8029108599772647
350.0,49.192,18.157,5.952,4.079,2327.995,5.136603647184037,5.137134430828101,5.137134430828101,5.136603647184031,17.48963283871993,17.489758598277565,17.489758598277565,17.489632838712176,2.294259296681573,2.276269100405226,2.276269100405226,2.294259296681573,2.6522972234522815,2.662828563225484,2.662828563225484,2.6522972234522815,3.153662664784996
350.0,49.611,12.158,2.913,5.655,474.79,5.352025953969769,5.352608743350761,5.352608743350761,5.352025953969769,18.33495779724035,18.336542549548305,18.336542549548305,18.33495779724035,2.495635094079208,2.463921903919773,2.463921903919773,2.495635094079208,2.754912252715488,2.7735500024387743,2.7735500024387743,2.754912252715488,15.316383005817308
350.0,49.793,59.039,2.679,2.674,4857.141,5.159663642755749,5.160181526787256,5.160181526787256,5.159663642755749,17.614857748518496,17.61467794450097,17.61467794450097,17.614857748518496,2.325541622866156,2.3192064800824688,2.3192064800824688,2.325541622866156,2.675704793818145,2.679413823217865,2.679413823217865,2.675704793818145,1.5128655716910782
350.0,49.878,30.213,5.154,3.392,1661.964,5.180069457028111,5.180605830410607,5.180605830410607,5.180069457028111,17.673164642468812,17.673342773740952,17.673342773740952,17.673164642468812,2.337275626229788,2.325482538813975,2.325482538813975,2.337275626229788,2.679024687241562,2.6859360608100302,2.6859360608100302,2.679024687241562,4.411774695430565
350.0,50.135,24.023,5.9,5.34,1857.596,5.169783860248344,5.170318077603218,5.170318077603218,5.169783860248344,17.62883205899214,17.628954471000192,17.628954471000192,17.62883205899214,2.327471826664957,2.313066340410125,2.313066340410125,2.327471826664957,2.672430347711398,2.6808693169923883,2.6808693169923883,2.672430347711398,3.947469774108556
350.0,50.271,63.403,4.606,6.447,1371.902,5.238422169393152,5.238943616904993,5.238943616904993,5.238422169393152,17.930457067925012,17.930649294380245,17.930649294380245,17.930457067925012,2.4001610304038774,2.3936947123012775,2.3936947123012775,2.4001610304038774,2.716338233060186,2.720135169889713,2.720135169889713,2.716338233060186,5.339159998875189
350.0,50.303,78.614,5.17,5.276,3883.716,5.1947990976814,5.195307546462307,5.195307546462307,5.1947990976814,17.771055907435617,17.770810131529096,17.770810131529096,17.771055907435617,2.365150393042011,2.3600177945107315,2.3600177945107315,2.365150393042011,2.69796441756038,2.700970851038816,2.700970851038816,2.69796441756038,1.890830322507876
350.0,50.346,20.77,2.668,5.435,2228.868,5.158676251779876,5.159210149802548,5.159210149802552,5.158676251779876,17.58333303772165,17.58333857318236,17.583338573101198,17.58333303772165,2.317443941735056,2.301139561229347,2.301139561229347,2.317443941735056,2.66610821854869,2.6756554568737485,2.6756554568737485,2.66610821854869,3.2907605729670664
350.0,50.471,82.453,3.631,4.82,2901.413,5.2129286903999725,5.213439251140576,5.213439251140576,5.212928690399976,17.845990974316013,17.845749373939338,17.845749373939338,17.845990974488483,2.3832843503013765,2.3782595937439464,2.3782595937439464,2.3832843503013765,2.7079723813722905,2.7109167370831884,2.7109167370831884,2.7079723813722905,2.529405873337408
350.0,50.591,40.647,6.423,5.788,4820.412,5.153151092293307,5.15367721510404,5.15367721510404,5.153151092293307,17.5778347686306,17.57759547771347,17.57759547771347,17.5778347686306,2.316033872092353,2.307235985197178,2.307235985197178,2.316033872092353,2.669638980444787,2.674788453664211,2.674788453664211,2.669638980444787,1.523264225350386
350.0,50.704,57.516,5.402,2.772,3937.813,5.178156801670324,5.178669129740402,5.178669129740402,5.178156801670324,17.690294324197225,17.690119532303637,17.690119532303637,17.690294324197225,2.344165725112717,2.3375399573810904,2.3375399573810904,2.344165725112717,2.685994352353436,2.6898754163639307,2.6898754163639307,2.685994352353436,1.864201113907816
