Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
350.0,43.266,89.865,2.542,4.263,2228.166,1.73969872012649,1.7396936266388954,1.7396936266388954,1.73969872012649,1.7927804572990973,1.7927626794485003,1.7927626794485003,1.7927804572990973,0.9554074986645548,0.9554040105629044,0.9554040105629044,0.9554074986645548,0.2699899941576999,0.2699925558401193,0.2699925558401193,0.2699899941576999,3.444800670029963
350.0,43.277,94.297,2.885,5.37,1756.334,1.7404274995820332,1.7404221600142276,1.7404221600142276,1.7404274995816762,1.7959399285799014,1.795920920980531,1.795920920980531,1.7959399285778088,0.957436920393416,0.9574338526334888,0.9574338526334888,0.957436920393416,0.2700017486778992,0.2700039283896423,0.2700039283896423,0.2700017486778992,4.370858199794924
350.0,43.424,23.257,3.739,4.207,3790.239,1.7405312620889233,1.7405270158709127,1.7405270158709127,1.7405312620889233,1.7874330702017862,1.7874192688171249,1.7874192688171249,1.7874330702017862,0.9480286501504211,0.9480139359319992,0.9480139359319992,0.9480286501504211,0.2696044834550274,0.2696175277799352,0.2696175277799352,0.2696044834550274,2.020713046486081
350.0,43.692,90.802,4.122,3.633,1589.009,1.7408476913692092,1.7408420477038633,1.7408420477038633,1.7408476913692092,1.7975238140215404,1.7975034559841487,1.7975034559841487,1.7975238140215404,0.9583557079525414,0.95835380924849,0.95835380924849,0.9583557079525414,0.2700121362330191,0.2700134930534458,0.2700134930534458,0.2700121362330191,4.830561693305625
350.0,43.788,92.337,2.989,6.14,4272.73,1.7378806710711343,1.7378751002309536,1.7378751002309536,1.7378806710711343,1.7873422302041386,1.7873222528018649,1.7873222528018649,1.7873422302041386,0.9529981758633717,0.952996060317803,0.952996060317803,0.9529981758633717,0.2700895002048867,0.2700910279690818,0.2700910279690818,0.2700895002048867,1.796559604453229
350.0,43.838,46.121,4.572,3.59,781.467,1.7470428103746616,1.747036851329567,1.747036851329567,1.7470428103746616,1.813956434546376,1.8139344200742609,1.8139344200742609,1.813956434546376,0.9642923322165105,0.964287180497842,0.964287180497842,0.9642923322165105,0.2696383330945805,0.2696429829175125,0.2696429829175125,0.2696383330945805,9.807985014898087
350.0,43.891,65.173,3.654,4.034,4841.256,1.7385564322567688,1.7385512319881018,1.7385512319881018,1.7385564322567688,1.7864018160270192,1.7863836794997972,1.7863836794997972,1.7864018160270192,0.9506871846896316,0.9506831161908365,0.9506831161908365,0.9506871846896316,0.2699293998968863,0.269932783231428,0.269932783231428,0.2699293998968863,1.5841834915542794
350.0,44.033,78.847,3.737,4.915,868.959,1.7449481625577477,1.7449419895291804,1.7449419895291804,1.7449481625577477,1.8109714735708753,1.8109484556994784,1.8109484556994784,1.8109714735708753,0.965071875945662,0.9650684615696832,0.9650684615696832,0.965071875945662,0.2698898777117934,0.2698924607044583,0.2698924607044583,0.2698898777117934,8.829860875982991
350.0,44.465,82.382,6.264,6.204,3320.534,1.7384839601472344,1.7384783440852665,1.7384783440852665,1.7384839601472344,1.7890881329346164,1.7890678086314713,1.7890678086314713,1.7890881329346164,0.9537495336563708,0.9537465426406172,0.9537465426406172,0.9537495336563708,0.270082505060463,0.2700848283926018,0.2700848283926018,0.270082505060463,2.3109896743740146
350.0,44.556,71.7,4.925,5.253,4930.772,1.7380951189907534,1.7380896881776955,1.7380896881776955,1.7380951189907534,1.7864668065893707,1.7864476410077224,1.7864476410077224,1.7864668065893707,0.9516517513231044,0.9516490280717772,0.9516490280717772,0.9516517513231044,0.2700375157189443,0.2700397709496179,0.2700397709496179,0.2700375157189443,1.5557522748299786
350.0,44.692,19.161,2.645,6.328,1061.522,1.7451992334371629,1.7451940371484782,1.7451940371484782,1.7451992334371629,1.8050878967096853,1.8050694576823887,1.8050694576823887,1.8050878967096853,0.9582543424624874,0.9582387639414964,0.9582387639414964,0.9582543424624874,0.2695987228311472,0.2696128370147724,0.2696128370147724,0.2695987228311472,7.21408580858903
350.0,44.719,76.147,4.52,3.267,1975.863,1.7401048201705676,1.7400994613970997,1.7400994613970997,1.7401048201705676,1.7943620020169335,1.7943428708874527,1.7943428708874527,1.7943620020169335,0.9563711449137372,0.9563677636792928,0.9563677636792928,0.9563711449137372,0.2700376869357729,0.2700403898368178,0.2700403898368178,0.2700376869357729,3.882936025007796
350.0,45.299,21.621,3.091,3.505,4786.029,1.7395794401665223,1.7395717532560704,1.7395717532560704,1.7395794401665223,1.7862956623261743,1.786265246626816,1.786265246626816,1.7862956623261743,0.9486452975672288,0.9486299541218892,0.9486299541218892,0.9486452975672288,0.2697854602608084,0.2697991593217298,0.2697991593217298,0.2697854602608084,1.6001915819491404
350.0,45.836,68.282,2.741,4.134,785.58,1.7456097973858142,1.745604260535488,1.745604260535488,1.7456097973858142,1.8143297462013688,1.8143096550869084,1.8143096550869084,1.8143297462013688,0.967474146104341,0.9674705928681148,0.9674705928681148,0.967474146104341,0.2699842693801125,0.269987184191905,0.269987184191905,0.2699842693801125,9.763642686076638
350.0,46.115,72.149,6.021,6.059,2405.394,1.7391266999733332,1.7391211493336405,1.7391211493336405,1.7391266999733332,1.7922103444903823,1.7921902631756708,1.7921902631756708,1.7922103444903823,0.9559350536142052,0.9559312119385706,0.9559312119385706,0.9559350536142052,0.2701634824769239,0.270166606370235,0.270166606370235,0.2701634824769239,3.189142095771288
350.0,46.754,10.249,4.892,5.978,3845.644,1.739859375979646,1.7398532483176,1.7398532483176,1.739859375979646,1.7877268470673342,1.787703881934764,1.787703881934764,1.7877268470673342,0.9497254612879772,0.9496439346541212,0.9496439346541212,0.9497254612879772,0.2698232926423462,0.269887197055931,0.269887197055931,0.2698232926423462,1.990748889013568
350.0,46.826,76.678,4.536,3.32,3486.876,1.73780401688294,1.7377985161426586,1.7377985161426586,1.73780401688294,1.7890350934557724,1.789015376690138,1.789015376690138,1.7890350934557724,0.9550347525504616,0.9550306593271912,0.9550306593271912,0.9550347525504616,0.2702814941152743,0.2702847105347325,0.2702847105347325,0.2702814941152743,2.200329306197572
350.0,47.258,79.509,2.674,4.596,1897.564,1.7393219279593786,1.739316304719478,1.739316304719478,1.7393219279593786,1.7953395965412529,1.7953192581594792,1.7953192581594792,1.7953395965412529,0.9589724065418967,0.9589696277478328,0.9589696277478328,0.9589724065418967,0.2703093883082608,0.2703115881282361,0.2703115881282361,0.2703093883082608,4.043584793595176
350.0,47.342,19.745,5.821,4.656,2231.012,1.7407193763476332,1.740713237815412,1.740713237815412,1.7407193763476332,1.7927542937838603,1.7927314195761122,1.7927314195761122,1.7927542937838603,0.9535108272830252,0.9534903827093886,0.9534903827093886,0.9535108272830252,0.2699373736021735,0.2699550155602841,0.2699550155602841,0.2699373736021735,3.4325507630936367
350.0,47.417,29.935,4.707,6.022,490.946,1.7519685179852602,1.7519626909034036,1.7519626909034036,1.7519685179852602,1.8340726003321008,1.8340513470533808,1.8340513470533808,1.8340726003321008,0.9766684822710672,0.9766601103119984,0.9766601103119984,0.9766684822710672,0.2697747688322781,0.2697825810747486,0.2697825810747486,0.2697747688322781,15.60353689470595
350.0,47.89,96.376,2.723,3.214,3875.805,1.736589926113274,1.7365847798871137,1.7365847798871137,1.736589926113274,1.788648191875726,1.7886301095672064,1.7886301095672064,1.788648191875726,0.9569559857350116,0.9569537448661488,0.9569537448661488,0.9569559857350116,0.2705193610598984,0.2705209760810797,0.2705209760810797,0.2705193610598984,1.980796916608367
350.0,47.898,95.368,3.809,4.634,4654.37,1.7363059343985778,1.7363013591716283,1.7363013591716283,1.7363059343985778,1.7875230761546328,1.7875077329127076,1.7875077329127076,1.7875230761546328,0.9562805176417914,0.9562768376765228,0.9562768376765228,0.9562805176417914,0.2705189488153864,0.2705216538308522,0.2705216538308522,0.2705189488153864,1.649403380462308
350.0,48.351,97.961,4.549,5.174,3393.919,1.73665476047698,1.7366495149754009,1.7366495149754009,1.73665476047698,1.7896853334934455,1.7896666141038824,1.7896666141038824,1.7896853334934455,0.957963973130712,0.9579615446389504,0.9579615446389504,0.957963973130712,0.2705705802436004,0.2705723595965599,0.2705723595965599,0.2705705802436004,2.262155325097638
350.0,48.51,92.976,3.798,4.295,2317.916,1.7377677443672197,1.7377630360551533,1.7377630360551533,1.7377677443672197,1.7931993194341458,1.7931831733792407,1.7931831733792407,1.7931993194341458,0.9596479703535452,0.9596451852949396,0.9596451852949396,0.9596479703535452,0.2705353304147196,0.2705374126460834,0.2705374126460834,0.2705353304147196,3.3117321523764223
350.0,48.986,69.296,5.409,2.576,4294.869,1.7369556265039587,1.736950326961741,1.736950326961741,1.7369556265039587,1.787915550563718,1.7878967389060902,1.7878967389060902,1.787915550563718,0.9554765583501078,0.955473400287976,0.955473400287976,0.9554765583501078,0.270456428801141,0.2704591205259557,0.2704591205259557,0.270456428801141,1.7859490808391594
350.0,48.992,62.423,5.847,4.878,624.566,1.747186744327597,1.7471806397911922,1.7471806397911431,1.747186744327597,1.823336472632378,1.823313677770763,1.8233137057978503,1.823336472632378,0.9742462191879768,0.9742423443250036,0.9742423443250036,0.9742462191879768,0.270217256004938,0.2702205122891949,0.2702205122891949,0.270217256004938,12.278299273684835
350.0,49.255,54.004,2.851,4.868,4110.241,1.7374554843619012,1.7374511437174476,1.7374511437174476,1.7374554843619012,1.788081515660486,1.7880672265946604,1.7880672265946604,1.788081515660486,0.9547073559346883,0.9547017345473812,0.9547017345473812,0.9547073559346883,0.2703820840471954,0.2703869510017293,0.2703869510017293,0.2703820840471954,1.865243480385572
350.0,49.358,71.886,4.428,6.418,4361.37,1.7367217447020893,1.7367168500496164,1.7367168500496164,1.736721744702716,1.7879072685665447,1.7878903440442766,1.7878903440442766,1.787907269098462,0.955921408071435,0.9559175710745024,0.9559175710745024,0.955921408071435,0.27051051559256,0.2705136660036122,0.2705136660036122,0.27051051559256,1.758864802502404
350.0,50.665,54.441,4.818,5.701,543.988,1.7486477849011215,1.7486430766951295,1.7486430766951295,1.7486477849011215,1.8297189756265233,1.8297027595560071,1.8297027595560071,1.8297189756265233,0.978374416484684,0.9783686529674684,0.9783686529674684,0.978374416484684,0.2703004613430397,0.2703053449112209,0.2703053449112209,0.2703004613430397,14.093310690171286
350.0,50.927,63.49,3.285,5.148,4312.337,1.736511093261894,1.7365060630038085,1.7365060630038085,1.736511093261894,1.7881468984032802,1.7881292937263993,1.7881292937263993,1.7881468984032802,0.9566055127856636,0.9566021359739324,0.9566021359739324,0.9566055127856636,0.2706123755634007,0.2706153688670319,0.2706153688670319,0.2706123755634007,1.7783746085102332
350.0,50.98,78.512,3.355,4.244,2555.882,1.7371546730561505,1.7371497474076267,1.7371497474076267,1.7371546730561505,1.792422561174854,1.7924053060008394,1.7924053060008394,1.792422561174854,0.9600133046661734,0.9600094034269409,0.9600094034269409,0.9600133046661734,0.2706939354959445,0.270697058356937,0.270697058356937,0.2706939354959445,3.0019721806741626
350.0,51.11,20.921,2.809,4.543,441.114,1.7527593623228352,1.7527540809829534,1.7527540809829534,1.7527593623228352,1.8406196821139391,1.840600606965376,1.840600606965376,1.8406196821139391,0.9822896010910738,0.9822705966140272,0.9822705966140272,0.9822896010910738,0.2700550662913612,0.2700715775946641,0.2700715775946641,0.2700550662913612,17.361034191893065
350.0,51.504,11.384,2.831,5.465,3875.274,1.738258793440814,1.738252647475594,1.738252647475594,1.738258793440814,1.7884220336515646,1.788399042502407,1.788399042502407,1.7884220336515646,0.9536009902430176,0.9535403688934267,0.9535403688934267,0.9536009902430176,0.2703073755210762,0.2703557852021922,0.2703557852021922,0.2703073755210762,1.975589542559909
350.0,51.681,86.477,3.162,5.759,3240.244,1.7360578198210566,1.7360526440719193,1.7360526440719193,1.7360578198210566,1.7904791300594507,1.7904607981574865,1.7904607981574865,1.7904791300594507,0.9600123642878576,0.9600098292654144,0.9600098292654144,0.9600123642878576,0.2708277170225588,0.2708297106621627,0.2708297106621627,0.2708277170225588,2.3685479258373308
350.0,51.943,39.706,6.478,3.039,3226.917,1.737544809463285,1.7375388082380672,1.7375388082380672,1.737544809463285,1.7900994500733494,1.790077323053486,1.790077323053486,1.7900994500733494,0.9567607621850588,0.9567543829192028,0.9567543829192028,0.9567607621850588,0.2705479282028656,0.2705538588876974,0.2705538588876974,0.2705479282028656,2.37471358735134
350.0,52.387,10.142,3.148,3.81,1776.827,1.740232735416464,1.7402262852812032,1.7402262852812032,1.740232735416464,1.7964222034973167,1.796397805372742,1.796397805372742,1.7964222034973167,0.9585260474314786,0.9584397877552105,0.9584397877552105,0.9585260474314786,0.2703359862515746,0.2704034825232716,0.2704034825232716,0.2703359862515746,4.308587607855062
350.0,52.669,31.575,4.469,3.776,668.226,1.7462492530059972,1.746244234720986,1.746244234720986,1.7462492530059972,1.8209097636212452,1.8208920467896512,1.8208920467896512,1.8209097636212452,0.9734842026479846,0.9734747178328172,0.9734747178328172,0.9734842026479846,0.2704030610468073,0.2704117137486811,0.2704117137486811,0.2704030610468073,11.464517258151016
350.0,52.716,57.672,5.268,5.454,1700.773,1.7387209325144246,1.7387159131687575,1.7387159131687575,1.7387209325144246,1.797595151945104,1.7975775175511193,1.7975775175511193,1.797595151945104,0.9626474069654116,0.962642690772004,0.962642690772004,0.9626474069654116,0.2707061550773377,0.2707102707384874,0.2707102707384874,0.2707061550773377,4.5082195407613925
350.0,53.052,74.968,2.844,4.395,4394.523,1.735403559647845,1.735398452148354,1.735398452148354,1.735403559647845,1.7884943593061282,1.7884764662546544,1.7884764662546544,1.7884943593061282,0.959127137607737,0.9591238550196732,0.9591238550196732,0.959127137607737,0.2709006532501102,0.2709033643971386,0.2709033643971386,0.2709006532501102,1.7457628525181983
350.0,54.127,86.792,4.21,3.381,1167.403,1.7392565148857158,1.7392521040080835,1.7392521040080835,1.7392565148857158,1.8051063347223648,1.8050917195038405,1.8050917195038405,1.8051063347223648,0.9697764983091132,0.9697721966604572,0.9697721966604572,0.9697764983091132,0.2710058249638746,0.2710090686620754,0.2710090686620754,0.2710058249638746,6.5741589398104265
350.0,54.832,85.68,4.806,3.743,2748.571,1.7354607033530465,1.7354564447744507,1.7354564447744507,1.7354607033530465,1.7924259514306953,1.7924120274925075,1.7924120274925075,1.7924259514306953,0.9633037914649688,0.9633003633302812,0.9633003633302812,0.9633037914649688,0.2711331757869241,0.2711358504469285,0.2711358504469285,0.2711331757869241,2.792156479644041
350.0,54.956,24.242,4.971,4.002,2155.363,1.7382016262799076,1.738196541638822,1.738196541638822,1.7382016262799076,1.7944204803624575,1.7944026594542797,1.7944026594542797,1.7944204803624575,0.9602350718579664,0.9602170485753057,0.9602170485753057,0.9602350718579664,0.2707242659917834,0.2707397551823954,0.2707397551823954,0.2707242659917834,3.553513283492574
350.0,55.316,27.54,5.376,3.711,4445.986,1.7362308858845392,1.7362264437117807,1.7362264437117807,1.7362308858845392,1.788330008817558,1.7883150476994238,1.7883150476994238,1.788330008817558,0.9573983116828922,0.9573858991930296,0.9573858991930296,0.9573983116828922,0.2708148075425248,0.2708259854047087,0.2708259854047087,0.2708148075425248,1.7228900714554962
350.0,55.568,14.767,6.441,3.862,4205.86,1.736669800687472,1.7366649752624264,1.7366649752624264,1.736669800687472,1.788578901370093,1.7885619238310255,1.7885619238310255,1.788578901370093,0.9568450177645133,0.9568087456711059,0.9568087456711059,0.9568450177645133,0.2707459467384035,0.2707759708245297,0.2707759708245297,0.2707459467384035,1.8204975941879915
350.0,55.89,78.996,4.666,3.407,4445.412,1.7343249020938472,1.734319798443788,1.7343197984438627,1.7343249020938472,1.7889411362260974,1.7889231475003242,1.788923146987405,1.7889411362260974,0.9617042867695283,0.9617012450313228,0.9617012450313228,0.9617042867695283,0.2712135020411221,0.2712160107709068,0.2712160107709068,0.2712135020411221,1.7259981267274942
350.0,55.96,11.983,3.593,5.252,4843.271,1.7364071710593814,1.736401834830949,1.736401834830949,1.7364071710593814,1.7878084421195954,1.7877891976097262,1.7877891976097262,1.7878084421195954,0.9565239294727133,0.956468809886309,0.956468809886309,0.9565239294727133,0.2707638968983811,0.2708082292951563,0.2708082292951563,0.2707638968983811,1.580762613816777
350.0,56.009,64.683,5.705,5.263,1051.536,1.7400692775928754,1.7400641768082783,1.7400641768082783,1.7400692775928754,1.8076517902326723,1.8076336520884817,1.8076336520884817,1.8076517902326723,0.9709972492637898,0.9709927334701592,0.9709927334701592,0.9709972492637898,0.271039566633385,0.2710433809010457,0.2710433809010457,0.271039566633385,7.293286545319587
350.0,56.231,35.768,2.787,6.345,785.211,1.743318198542795,1.743312879158045,1.743312879158045,1.743318198542795,1.815769815447996,1.8157507375517776,1.8157507375517776,1.815769815447996,0.973574704403902,0.9735663590899916,0.9735663590899916,0.973574704403902,0.2708268570745767,0.2708344561091532,0.2708344561091532,0.2708268570745767,9.757784952964506
350.0,56.292,54.819,3.586,6.362,3457.436,1.7354689938543508,1.7354644966553687,1.7354644966553687,1.7354689938543508,1.7904264203167712,1.7904110985782522,1.7904110985782522,1.7904264203167712,0.9611329350192798,0.9611280294327904,0.9611280294327904,0.9611329350192798,0.2710865339941943,0.2710909494691066,0.2710909494691066,0.2710865339941943,2.2174623285196766
350.0,56.502,35.738,4.06,2.718,782.651,1.7432615587510452,1.743256157502562,1.743256157502562,1.7432615587510452,1.8159256287191865,1.8159061547896829,1.8159061547896829,1.8159256287191865,0.973854230388512,0.9738459259612912,0.9738459259612912,0.973854230388512,0.2708539558726522,0.2708615256472965,0.2708615256472965,0.2708539558726522,9.789690504872159
350.0,56.716,51.869,6.039,5.169,2255.687,1.7365535340510492,1.7365491866641098,1.7365491866641098,1.7365535340510492,1.794458316881391,1.7944436976127691,1.7944436976127691,1.794458316881391,0.9634367509831964,0.963430484019924,0.963430484019924,0.9634367509831964,0.2710903950107152,0.2710959111429533,0.2710959111429533,0.2710903950107152,3.3985133647060626
350.0,58.021,73.756,5.123,5.69,1783.834,1.736255737441836,1.736250959402312,1.736250959402312,1.7362557374423535,1.7979539920857603,1.7979373924402124,1.7979373924402124,1.797954007011424,0.9678046065460092,0.9678006515141004,0.9678006515141004,0.9678046065460092,0.2713544251587894,0.2713577009988709,0.2713577009988709,0.2713544251587894,4.300523918779938
350.0,58.631,71.901,3.662,4.738,1247.56,1.7378813165759832,1.7378760689421402,1.7378760689421402,1.7378813165759832,1.8043047472287823,1.804285895693426,1.804285895693426,1.8043047472287823,0.971579945781372,0.9715770136752055,0.9715770136752055,0.971579945781372,0.2713758577171537,0.2713783981344946,0.2713783981344946,0.2713758577171537,6.148750313695544
350.0,58.971,33.757,3.979,2.521,2891.563,1.7357099785048264,1.7357044027237631,1.7357044027237631,1.7357099785048264,1.7921314446464924,1.792110984053852,1.792110984053852,1.7921314446464924,0.9625448914950188,0.9625366134160444,0.9625366134160444,0.9625448914950188,0.2712104591992078,0.271218225960674,0.271218225960674,0.2712104591992078,2.649588392420344
350.0,58.997,48.335,3.109,5.075,327.34,1.7551054048156327,1.7551000363608724,1.7551000363608724,1.7551054048156327,1.8631083353393312,1.8630888140803956,1.8630888140803956,1.8631083353393312,1.002109946084946,1.002102791171871,1.002102791171871,1.002109946084946,0.2709587321499208,0.2709648493077879,0.2709648493077879,0.2709587321499208,23.41570966009836
350.0,59.682,32.185,2.635,4.798,1061.618,1.7398832893925753,1.7398791830564202,1.7398791830564202,1.7398832893925753,1.8077043991872368,1.80769112231998,1.80769112231998,1.8077043991872368,0.9714521879559154,0.9714392646773063,0.9714392646773063,0.9714521879559154,0.2711981194610146,0.271209411807232,0.271209411807232,0.2711981194610146,7.216352254365785
350.0,59.813,72.923,6.202,3.026,932.697,1.7394433938193774,1.739438619276774,1.739438619276774,1.7394433938193774,1.811572532866772,1.8115558722032,1.8115558722032,1.811572532866772,0.9764703940720568,0.9764667815329882,0.9764667815329882,0.9764703940720568,0.2714716296575485,0.271474681441339,0.271474681441339,0.2714716296575485,8.22471215123494
350.0,60.968,68.39,3.247,3.231,4840.17,1.7328848391623333,1.7328802093054811,1.7328802093054811,1.7328848391623333,1.7892244954086527,1.7892087126897258,1.7892087126897258,1.7892244954086527,0.9648027744588116,0.9647994554929964,0.9647994554929964,0.9648027744588116,0.2716611723634944,0.2716641015394513,0.2716641015394513,0.2716611723634944,1.5846711439107282
350.0,62.05,61.797,3.221,3.28,4212.396,1.7329746844250185,1.7329703838686608,1.7329703838686608,1.7329746844250185,1.7901409340930252,1.79012663479062,1.79012663479062,1.7901409340930252,0.965631559944632,0.9656272794412012,0.9656272794412012,0.965631559944632,0.2717239709805063,0.2717277927936561,0.2717277927936561,0.2717239709805063,1.8204416157778631
350.0,63.582,90.618,4.478,3.651,1237.389,1.735692270978643,1.735687420405526,1.735687420405526,1.735692270978643,1.805580056833352,1.805563022727485,1.805563022727485,1.805580056833352,0.977177510113988,0.9771746140492914,0.9771746140492914,0.977177510113988,0.2720132291917221,0.2720155335292719,0.2720155335292719,0.2720132291917221,6.203026324310455
350.0,64.052,16.725,5.499,2.953,646.65,1.7433955969154835,1.7433899000987942,1.7433899000987942,1.7433955969154835,1.8240804129947408,1.824058913942317,1.824058913942317,1.8240804129947408,0.9824850778843452,0.9824557106653744,0.9824557106653744,0.9824850778843452,0.2714667965902985,0.2714916950164368,0.2714916950164368,0.2714667965902985,11.841138506507416
350.0,64.495,35.653,5.129,3.832,1410.316,1.7364900751504957,1.7364854604613165,1.7364854604613165,1.7364900751504957,1.8025419868569243,1.8025260556354767,1.8025260556354767,1.8025419868569243,0.9723702707810598,0.9723606857491126,0.9723606857491126,0.9723702707810598,0.27174557808164,0.2717542537717839,0.2717542537717839,0.27174557808164,5.432714868031982
350.0,65.657,25.307,2.599,3.581,4319.527,1.7329645405491003,1.7329601545756843,1.7329601545756843,1.7329645405491003,1.7902307885870734,1.790215814351089,1.790215814351089,1.7902307885870734,0.9657667066577744,0.9657526736736674,0.9657526736736674,0.9657667066577744,0.2718460300534575,0.271858704074375,0.271858704074375,0.2718460300534575,1.7731776283187526
350.0,67.184,83.743,4.227,4.212,4760.751,1.7303623245195547,1.7303580483688208,1.7303580483688208,1.7303623245195547,1.7905885709849363,1.7905742121594528,1.7905742121594528,1.7905885709849363,0.9711246251300856,0.971121517331654,0.971121517331654,0.9711246251300856,0.2724030741155982,0.2724056946839176,0.2724056946839176,0.2724030741155982,1.6118985561310362
350.0,67.485,83.13,6.365,4.661,3152.015,1.7310677885819992,1.7310634369671052,1.7310634369671052,1.7310677885819992,1.7934257320696303,1.7934111802080288,1.7934111802080288,1.7934257320696303,0.9728540457759716,0.972851104001793,0.972851104001793,0.9728540457759716,0.2724197653016663,0.272422228159402,0.272422228159402,0.2724197653016663,2.4345324469847567
350.0,67.991,95.461,3.974,3.731,3956.649,1.7300210933775568,1.7300164339243258,1.7300164339243258,1.7300210933775568,1.7919813502785045,1.791965502466381,1.791965502466381,1.7919813502785045,0.9732891759853874,0.9732859756282868,0.9732859756282868,0.9732891759853874,0.2725623299929736,0.2725648034124056,0.2725648034124056,0.2725623299929736,1.940217676138989
350.0,68.66,41.202,4.524,4.33,2787.768,1.7323776013687218,1.7323730427491373,1.7323730427491373,1.7323776013687218,1.794245901533354,1.7942301964188314,1.7942301964188314,1.794245901533354,0.9712411792807866,0.971234347342206,0.971234347342206,0.9712411792807866,0.2722518857952046,0.2722583094556939,0.2722583094556939,0.2722518857952046,2.748870598172431
350.0,69.389,27.855,2.575,5.393,454.964,1.746063933283609,1.7460589505441777,1.7460589505441777,1.746063933283609,1.8423009890673605,1.8422827630075165,1.8422827630075165,1.8423009890673605,0.9970791272779131,0.9970640493909382,0.9970640493909382,0.9970791272779131,0.2720378064412254,0.2720510563416706,0.2720510563416706,0.2720378064412254,16.835958161407596
350.0,69.861,33.137,4.729,3.568,1636.247,1.7340962283779833,1.7340915084258348,1.7340915084258348,1.7340962283779833,1.8009439976251185,1.8009274305030705,1.8009274305030705,1.8009439976251185,0.9752197500351084,0.9752111150317428,0.9752111150317428,0.9752197500351084,0.2722959260379149,0.2723041072727192,0.2723041072727192,0.2722959260379149,4.682161458981016
350.0,70.034,57.408,5.019,5.962,1765.161,1.732907957454176,1.7329035334594474,1.7329035334594474,1.732907957454176,1.800094075139468,1.800079036231603,1.800079036231603,1.800094075139468,0.9765659040176088,0.9765617384549022,0.9765617384549022,0.9765659040176088,0.272485486524458,0.2724893837699161,0.2724893837699161,0.272485486524458,4.343639628381343
350.0,70.222,45.656,4.205,5.897,589.141,1.741529722776834,1.741525721955462,1.741525721955462,1.741529722776834,1.829564075965828,1.8295509641168035,1.8295509641168035,1.829564075965828,0.99197629695829,0.9919695439665124,0.9919695439665124,0.99197629695829,0.2723086838744921,0.272314838686636,0.272314838686636,0.2723086838744921,13.009121563617937
350.0,70.301,90.516,5.515,3.536,3695.091,1.729557821350342,1.7295534437428997,1.7295534437428997,1.729557821350342,1.7928201357575475,1.7928053546665792,1.7928053546665792,1.7928201357575475,0.9750821848191819,0.9750790172330134,0.9750790172330134,0.9750821848191819,0.2727678205066317,0.2727703908326195,0.2727703908326195,0.2727678205066317,2.0772156123230543
350.0,70.77,80.709,4.64,3.623,1803.304,1.7318070940794454,1.7318024922887514,1.7318024922887514,1.7318070940794454,1.8001953930277357,1.8001794873895818,1.8001794873895818,1.8001953930277357,0.9787782097912412,0.9787754150924874,0.9787754150924874,0.9787782097912412,0.2727237198661095,0.2727261369359934,0.2727261369359934,0.2727237198661095,4.2549840077936425
350.0,70.956,50.992,4.396,5.99,2358.746,1.7317742172811583,1.7317701178412916,1.7317701178412916,1.7317742172811583,1.7964770487478905,1.7964635243326488,1.7964635243326488,1.7964770487478905,0.9748111182590032,0.974805161509897,0.974805161509897,0.9748111182590032,0.2725511241975031,0.2725565631371044,0.2725565631371044,0.2725511241975031,3.249873875242043
350.0,70.969,29.774,3.683,6.118,1602.474,1.7339373579238968,1.7339328951802628,1.7339328951802628,1.7339373579238968,1.8014460722501475,1.8014307265733975,1.8014307265733975,1.8014460722501475,0.9760676405115348,0.9760570893244804,0.9760570893244804,0.9760676405115348,0.272386673591316,0.2723964949676206,0.2723964949676206,0.272386673591316,4.780308940946676
350.0,71.117,68.65,4.108,4.377,3659.532,1.7300335728409413,1.730029168791331,1.730029168791331,1.7300335728409413,1.7927882100940844,1.7927731648674263,1.7927731648674263,1.7927882100940844,0.9741349908624456,0.9741307002679792,0.9741307002679792,0.9741349908624456,0.2727031089301426,0.2727068885761027,0.2727068885761027,0.2727031089301426,2.095906858061868
350.0,71.166,27.25,6.445,5.731,441.413,1.7460065780260394,1.7460015237868214,1.7460015237868214,1.7460065780260394,1.8444509572926495,1.8444325200708287,1.8444325200708287,1.8444509572926495,0.9994904603471167,0.9994778303130304,0.9994778303130304,0.9994904603471167,0.2722184553936732,0.2722300104293645,0.2722300104293645,0.2722184553936732,17.352388049672392
350.0,71.552,22.83,2.63,3.318,892.113,1.737607063482819,1.7376031760190227,1.7376031760190227,1.7376070634825564,1.8144172807510728,1.8144043464246449,1.8144043464246449,1.8144172807498835,0.9831230168056032,0.983102568948814,0.983102568948814,0.9831230168056032,0.2723468410442642,0.2723645093724648,0.2723645093724648,0.2723468410442642,8.58472746980911
350.0,72.311,83.705,5.951,4.253,3236.902,1.729403118934393,1.7293991053635502,1.7293991053635502,1.729403118934393,1.7941174484150555,1.7941041765146972,1.7941041765146972,1.7941174484150555,0.9767792772890737,0.9767768826742524,0.9767768826742524,0.9767792772890737,0.2729285316095864,0.2729307059111149,0.2729307059111149,0.2729285316095864,2.3707169064774534
