Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
350.0,62.255,89.81,4.59,4.081,3483.012,1.732338812267999,1.7323344201771915,1.7323344201771915,1.732338812267999,1.7917692173800464,1.7917544673713448,1.7917544673713448,1.7917692173800464,0.9686157417689306,0.9686123431323068,0.9686123431323068,0.9686157417689306,0.2719271474154911,0.2719298332139659,0.2719298332139659,0.2719271474154911,2.2036685205466
350.0,62.358,93.116,4.604,3.777,1123.993,1.7366069856565456,1.7366020898531247,1.7366020898531247,1.7366069856565456,1.8075096206427048,1.8074925292847144,1.8074925292847144,1.8075096206427048,0.9775124838979808,0.977509395292202,0.977509395292202,0.9775124838979808,0.2718935916208232,0.2718959419922656,0.2718959419922656,0.2718935916208232,6.829391150719752
350.0,62.366,69.661,5.14,4.395,3192.305,1.7331639744547176,1.7331590643072865,1.7331590643072865,1.7331639744547176,1.7922504082090822,1.7922332195347817,1.7922332195347817,1.7922504082090822,0.967558928346209,0.9675544247425663,0.9675544247425663,0.967558928346209,0.2718003270472594,0.271804133126631,0.271804133126631,0.2718003270472594,2.4027701644115806
350.0,62.68,64.853,2.685,6.489,3872.484,1.7328189751022147,1.7328145485649893,1.7328145485649893,1.7328189751022147,1.7908248566361809,1.7908099029450444,1.7908099029450444,1.7908248566361809,0.9666738633589012,0.966669539193497,0.966669539193497,0.9666738633589012,0.2718064926880025,0.2718102515571629,0.2718102515571629,0.2718064926880025,1.9804279109996688
350.0,62.689,79.147,3.92,3.173,4768.55,1.7319858024696797,1.7319813377665083,1.7319813377665083,1.7319858024696797,1.7897211436164038,1.789706016382539,1.789706016382539,1.7897211436164038,0.9670693427359058,0.9670659949183285,0.9670659949183285,0.9670693427359058,0.271908660292566,0.2719114738654975,0.2719114738654975,0.271908660292566,1.609030932620935
350.0,62.812,93.459,3.182,5.085,1594.62,1.734523306697858,1.7345190008671885,1.734519000866937,1.734523306697858,1.8007522813639518,1.8007379765586666,1.800737977055296,1.8007522813639518,0.974180977916584,0.9741776365733104,0.9741776365733104,0.974180977916584,0.2719721170076273,0.2719746755675232,0.2719746755675232,0.2719721170076273,4.813866164963699
350.0,62.842,17.623,5.915,3.623,417.448,1.7499998255737257,1.7499939859211673,1.7499939859211673,1.749999825573421,1.846109637514816,1.846088013434932,1.846088013434932,1.8461096227002944,0.9936267318560204,0.9935952992816934,0.9935952992816934,0.9936267318560204,0.2712385804392668,0.2712647491362865,0.2712647491362865,0.2712385804392668,18.343005425402843
350.0,63.05,29.948,5.434,4.532,2456.575,1.734947354358814,1.734942461978876,1.734942461978876,1.734947354358814,1.7943791658904529,1.7943620054591327,1.7943620054591327,1.7943791658904529,0.9664655355974888,0.9664562365224316,0.9664562365224316,0.9664655355974888,0.2715928232086525,0.2716016105984573,0.2716016105984573,0.2715928232086525,3.1183486262443663
350.0,63.415,41.421,2.594,5.873,3679.425,1.7334574563151284,1.733452899560301,1.733452899560301,1.7334574563151284,1.79105467874912,1.7910394518844432,1.7910394518844432,1.79105467874912,0.9657075602068333,0.9657003812233278,0.9657003812233278,0.9657075602068333,0.2717226429691954,0.2717292942317258,0.2717292942317258,0.2717226429691954,2.0827507602076807
350.0,63.643,74.741,3.74,5.801,591.349,1.7426772840073446,1.7426724848061854,1.7426724848061854,1.7426772840073446,1.828484527155272,1.828467533395612,1.828467533395612,1.828484527155272,0.9885927605640425,0.9885891373228652,0.9885891373228652,0.9885927605640425,0.2718111535129248,0.2718141731429258,0.2718141731429258,0.2718111535129248,12.972929406029165
350.0,63.798,15.353,3.845,3.294,2795.677,1.7348272629548047,1.7348237263003616,1.7348237263003616,1.7348272629548047,1.7930700659942922,1.7930591833558875,1.7930591833558875,1.7930700659942922,0.9652930331593764,0.9652626148857276,0.9652626148857276,0.9652930331593764,0.2715693469629489,0.2715951361916457,0.2715951361916457,0.2715693469629489,2.7388056182066887
350.0,63.938,42.658,4.613,3.856,1346.857,1.7366843651129054,1.7366798751931438,1.7366798751931438,1.7366843651129302,1.8033890342290169,1.8033737741441331,1.8033737741441331,1.803389034228944,0.9729117803784608,0.9729062820020566,0.9729062820020566,0.9729117803784608,0.2717329151937357,0.2717382403156467,0.2717382403156467,0.2717329151937357,5.689984768036377
350.0,65.071,62.558,2.868,2.845,1607.421,1.7347716545143022,1.7347676917091066,1.7347676917091066,1.7347716545143022,1.8006830766238815,1.8006701253172233,1.8006701253172233,1.8006830766238815,0.9736399296074948,0.97363476781141,0.97363476781141,0.9736399296074948,0.2719975928457291,0.2720021407698868,0.2720021407698868,0.2719975928457291,4.770718375444864
350.0,65.163,64.618,6.344,5.068,369.248,1.750010130214488,1.7500042195337082,1.7500042195337082,1.750010130214488,1.8554072520378035,1.8553850372339509,1.8553850372339509,1.8554072520378035,1.0036111265238816,1.0036068707302856,1.0036068707302856,1.0036111265238816,0.2717814310836722,0.2717850062677855,0.2717850062677855,0.2717814310836722,20.768998340115026
350.0,65.527,97.719,4.605,3.842,3718.218,1.7308726532902905,1.7308678928802863,1.7308678928802863,1.7308726532902905,1.7919755611281014,1.79195896269895,1.79195896269895,1.7919755611281014,0.9716525399670694,0.9716502304548263,0.9716502304548263,0.9716525399670694,0.2723203753482261,0.2723222074126293,0.2723222074126293,0.2723203753482261,2.0647921679706327
350.0,65.749,12.277,4.243,5.906,464.36,1.7474461045183305,1.747440586000346,1.747440586000346,1.7474461045183305,1.840246359779096,1.8402258142272667,1.8402258142272667,1.840246359779096,0.9922180344198,0.9921618858826016,0.9921618858826016,0.9922180344198,0.2715316277086261,0.2715769086549756,0.2715769086549756,0.2715316277086261,16.48699117208862
350.0,65.927,63.84,3.36,4.69,510.933,1.7442485536844967,1.7442435507511145,1.7442435507511145,1.7442485536844967,1.8357752830539809,1.8357576341190247,1.8357576341190247,1.8357752830539809,0.9934709696077944,0.9934665070420619,0.9934665070420619,0.9934709696077944,0.2719477907779187,0.2719515944413094,0.2719515944413094,0.2719477907779187,15.00935804437491
350.0,66.205,26.868,5.377,4.663,4583.208,1.7326354559284487,1.7326312034122875,1.7326312034122875,1.7326354559284487,1.789998270893678,1.7899843362772851,1.7899843362772851,1.789998270893678,0.9661441521072652,0.966130297525862,0.966130297525862,0.9661441521072652,0.2719141115875563,0.2719264667170143,0.2719264667170143,0.2719141115875563,1.6712469426004628
350.0,66.284,52.286,5.205,4.809,1898.115,1.7340185427759176,1.7340139731932926,1.7340139731932926,1.7340185427759176,1.7983109758033284,1.7982954271538776,1.7982954271538776,1.7983109758033284,0.9725102991827173,0.9725043505857353,0.9725043505857353,0.9725102991827173,0.2720638749564895,0.2720691749913576,0.2720691749913576,0.2720638749564895,4.038737971889257
350.0,66.297,65.429,2.575,6.067,4341.67,1.7314092326732913,1.7314040953637528,1.7314040953637528,1.7314092326732913,1.79074817897794,1.7907295722087413,1.7907295722087413,1.79074817897794,0.9692960170841126,0.9692930536459212,0.9692930536459212,0.9692960170841126,0.2721856030077066,0.27218837912515,0.27218837912515,0.2721856030077066,1.7664370012126993
350.0,66.709,29.606,5.732,6.034,3240.001,1.733038475427596,1.733034401926571,1.733034401926571,1.733038475427596,1.7924642393376184,1.7924509560844268,1.7924509560844268,1.7924642393376184,0.9680487189677364,0.9680377219391932,0.9680377219391932,0.9680487189677364,0.2719758595754621,0.2719859790685998,0.2719859790685998,0.2719758595754621,2.364303360193068
350.0,66.779,10.083,5.7,3.782,1277.004,1.737131829577625,1.737126589919037,1.737126589919037,1.737131829577625,1.8045945007473825,1.804575401242352,1.804575401242352,1.8045945007473825,0.9734168545977748,0.9733265401059578,0.9733265401059578,0.9734168545977748,0.2717708395846444,0.2718415905429955,0.2718415905429955,0.2717708395846444,5.9948473978110055
350.0,66.81,20.954,5.664,3.44,4500.0,1.7326633160789753,1.732658572553894,1.732658572553894,1.7326633160789753,1.7901473640299184,1.7901307398554474,1.7901307398554474,1.7901473640299184,0.9662548871610378,0.9662376457942978,0.9662376457942978,0.9662548871610378,0.2719347016560306,0.271950148850652,0.271950148850652,0.2719347016560306,1.7018207045218898
350.0,66.871,91.943,5.981,6.072,556.065,1.741848557398468,1.741843730344047,1.741843730344047,1.741848557398468,1.8321459126430728,1.8321289153116984,1.8321289153116984,1.8321459126430728,0.9941433071172132,0.9941396360734008,0.9941396360734008,0.9941433071172132,0.2722607112122719,0.2722635120441828,0.2722635120441828,0.2722607112122719,13.803757917028737
350.0,67.099,96.171,5.299,2.582,2402.391,1.7314865497493892,1.7314822276491355,1.7314822276491355,1.7314865497493892,1.7960805688977233,1.796066053899242,1.796066053899242,1.7960805688977233,0.9749339428804707,0.9749311089576151,0.9749311089576151,0.9749339428804707,0.2724583577814201,0.2724606083122377,0.2724606083122377,0.2724583577814201,3.195539103621594
350.0,67.976,22.671,4.532,6.323,1654.417,1.7350140588679044,1.7350091842627169,1.7350091842627169,1.7350140588679044,1.8003046892007488,1.8002871569668686,1.8002871569668686,1.8003046892007488,0.9727779841739048,0.972762094690872,0.972762094690872,0.9727779841739048,0.2720269671069973,0.2720413051887344,0.2720413051887344,0.2720269671069973,4.629172766496032
350.0,68.086,83.856,5.682,5.743,2164.956,1.731905398864915,1.7319006614083967,1.7319006614083967,1.7319053988650277,1.7973123781281133,1.7972958744469858,1.7972958744469858,1.797312377642202,0.9754677037156172,0.9754640223589696,0.9754640223589696,0.9754677037156172,0.2724727104342206,0.2724757266912231,0.2724757266912231,0.2724727104342206,3.5445743677543646
350.0,68.48,87.207,5.875,3.39,2931.025,1.7307817684804827,1.7307768542185804,1.7307768542185804,1.7307817684804827,1.7942802719061577,1.794263006426926,1.794263006426926,1.7942802719061577,0.9743272455287874,0.9743240550960688,0.9743240550960688,0.9743272455287874,0.2725484985809817,0.2725511091430198,0.2725511091430198,0.2725484985809817,2.6184316850515694
350.0,68.624,58.402,3.637,6.043,4530.936,1.7308094791320312,1.7308048853086428,1.7308048853086428,1.7308094791320312,1.790844745814206,1.7908290575750412,1.7908290575750412,1.790844745814206,0.9705474048513444,0.9705414149582006,0.9705414149582006,0.9705474048513444,0.2723785714723993,0.2723837466430884,0.2723837466430884,0.2723785714723993,1.6922577312243292
350.0,68.725,88.771,5.642,3.296,1502.546,1.733024437639069,1.7330199793738654,1.7330199793738654,1.733024437639069,1.8027991553250795,1.802784062537249,1.802784062537249,1.8027991553250795,0.979276244369992,0.979272812615764,0.979272812615764,0.979276244369992,0.2725533016397726,0.2725560592171145,0.2725560592171145,0.2725533016397726,5.108031951518092
350.0,68.798,23.607,4.408,2.679,3269.681,1.7325310467753343,1.7325272277146315,1.7325272277146315,1.7325310467753343,1.792698866227994,1.7926864449920032,1.7926864449920032,1.792698866227994,0.9692778445089852,0.969260477892618,0.969260477892618,0.9692778445089852,0.2721483868915047,0.2721637049892299,0.2721637049892299,0.2721483868915047,2.3423780250045074
350.0,69.089,45.265,4.197,5.416,3202.385,1.7317623536243454,1.7317574829257592,1.7317574829257727,1.7317623536243454,1.7931629827806452,1.7931458329410033,1.7931458473716535,1.7931629827806452,0.9712407917442692,0.9712351029023704,0.9712351029023704,0.9712407917442692,0.2723288766933637,0.2723343085813308,0.2723343085813308,0.2723288766933637,2.3932862056490944
