y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0007369264,0.0007961951,0.0007485616,0.00084173505,0.0036482834,0.004903096,0.004186511,0.004604071,0.0015536861,0.0015562254,0.0015523202,0.0015264334,0.0010285031,0.0010210564,0.0010094468,0.0009849615
0.000745407,0.0007946242,0.0007496736,0.0008416801,0.0036564085,0.004893369,0.0042651817,0.0046258885,0.0015456679,0.0015571115,0.0015434081,0.0015273376,0.0010315917,0.0010345884,0.0010099137,0.0009852006
0.00084573374,0.000936274,0.0008595305,0.0010004436,0.004034549,0.0058784285,0.004890555,0.0054292837,0.002057975,0.002059252,0.0020186587,0.0020045515,0.0012077639,0.0011826395,0.0011618256,0.0011282144
0.00086598407,0.0009585964,0.0008804885,0.0010305273,0.004107962,0.006065293,0.005003345,0.005568634,0.0021365755,0.0021325718,0.0020857428,0.0020757434,0.0012418217,0.0012177489,0.0011937006,0.0011541832
0.0008020345,0.00087959453,0.0008147529,0.0009356077,0.0038909246,0.0055041336,0.0046408456,0.0051235626,0.0017329719,0.0017466744,0.001725059,0.0017027532,0.0011419177,0.001120353,0.0011031778,0.0010765867
0.0009930712,0.0011390212,0.0010187906,0.0012415113,0.0045246575,0.007340324,0.00578621,0.006544731,0.003381396,0.0032196082,0.003115702,0.0031088556,0.0014540731,0.0014181669,0.0013976559,0.001312316
0.00087204704,0.00097035227,0.00088739925,0.0010408356,0.004120327,0.0061461,0.005087493,0.005639367,0.0021780457,0.0021728144,0.0021218068,0.002108999,0.0012558806,0.0012284936,0.0012064198,0.0011624234
0.0010464598,0.001212392,0.0010733819,0.0013282007,0.0046769287,0.007882002,0.006196539,0.006950603,0.003944788,0.0036615995,0.0035622239,0.0035206967,0.001539567,0.0015059597,0.001481657,0.0013691792
0.0009244263,0.0010406328,0.0009456676,0.0011263113,0.0043035173,0.0066569922,0.0053555523,0.0060216477,0.002601621,0.0025608619,0.0024858578,0.002482016,0.0013406536,0.0013115117,0.0012904016,0.0012324397
0.0007896065,0.00085521245,0.00079671806,0.00090894813,0.0038363354,0.005349618,0.004574901,0.005006804,0.0016567252,0.0016732631,0.0016511881,0.0016360965,0.00111809,0.0011049927,0.0010804532,0.001053239
0.0009721881,0.0011060818,0.000994936,0.0012050141,0.004455496,0.0071245446,0.005670135,0.006359772,0.0030445065,0.0029389942,0.002845803,0.0028508804,0.0014169291,0.0013896637,0.0013658375,0.0012900381
0.0009234259,0.0010436968,0.0009468902,0.0011286477,0.0043025315,0.0067034303,0.005356343,0.0060460633,0.0025528723,0.0025121332,0.0024465919,0.0024291659,0.0013475793,0.0013135772,0.001297961,0.0012354477
0.0008119993,0.000892236,0.00082581065,0.00095084636,0.00393238,0.0056300336,0.004710588,0.005224347,0.0017374274,0.0017507763,0.0017301693,0.00170486,0.0011638417,0.0011433671,0.0011262813,0.0010933663
0.0008544867,0.0009424814,0.0008684222,0.00101051,0.004068296,0.0059964755,0.004984901,0.0055277534,0.0019175338,0.0019290644,0.0018932635,0.0018757507,0.001231818,0.001209737,0.0011853772,0.0011426914
0.00081325055,0.0008920804,0.0008274901,0.00095206074,0.0039420705,0.0056761065,0.0047392705,0.0052585206,0.0017089043,0.0017197733,0.0017005757,0.0016779234,0.0011674304,0.0011622821,0.0011433671,0.0010943358
0.0009149284,0.0010310272,0.00094095786,0.0011190246,0.0042909384,0.006708167,0.0053146714,0.006022528,0.002301333,0.0022683574,0.002227116,0.0021950938,0.0013477542,0.0013160872,0.0013028554,0.0012359245
0.0008558378,0.00094454136,0.00087294006,0.001015756,0.0040781833,0.006068784,0.004994238,0.005552814,0.0018448774,0.0018511177,0.0018254538,0.0018017163,0.0012431494,0.001223398,0.0012021132,0.0011524463
0.0008505291,0.00094454136,0.0008679958,0.0010108302,0.004067254,0.006048162,0.00500017,0.005549568,0.0018339189,0.0018436506,0.0018171223,0.0017937291,0.0012386388,0.0012160537,0.00119848,0.0011473225
0.00097470434,0.0011065837,0.0009985112,0.0012090728,0.0044635767,0.0072431853,0.005744339,0.0064333393,0.0027010792,0.0026376038,0.002561939,0.0025491922,0.0014383479,0.0014115022,0.0013902572,0.0013030346
0.000925925,0.0010327314,0.00094287406,0.0011175368,0.0042921733,0.0067185755,0.0054597124,0.0060879895,0.0021892998,0.0021857275,0.0021298532,0.0021187959,0.0013588993,0.0013315794,0.0013062888,0.0012378299
0.00096349703,0.001096121,0.000987372,0.0011898844,0.004441678,0.0071547963,0.005707543,0.0064176694,0.0025409467,0.002509166,0.0024326823,0.00242245,0.0014304614,0.001396137,0.0013760687,0.0012904948
0.0010004898,0.0011367437,0.001020878,0.0012404686,0.004533784,0.0074582295,0.005943983,0.0066555333,0.0027896885,0.00273204,0.002638022,0.0026366224,0.0014807334,0.0014494872,0.0014252968,0.0013269602
0.0011177437,0.0013081946,0.001148731,0.0014475182,0.0049198945,0.008702964,0.0066749398,0.007548266,0.0040484234,0.0037378115,0.0036318672,0.003626477,0.001678702,0.0016470783,0.0016228916,0.0014634837
0.0011410284,0.0013378914,0.0011742706,0.0014860538,0.004977932,0.00896661,0.0068888185,0.0077532902,0.0042241276,0.0038718125,0.0037800148,0.0037264435,0.0017211249,0.0016873408,0.0016619321,0.0014867691
0.0010369653,0.0011999608,0.0010697108,0.001316457,0.00469412,0.007976538,0.006172743,0.0070299,0.0029897783,0.0029000607,0.0028079355,0.0027959174,0.0015663519,0.001525208,0.0015114285,0.0013832641
0.0012083846,0.001438309,0.001255042,0.00160852,0.005213787,0.009746486,0.0071955225,0.008275396,0.0049226806,0.0043689106,0.0043144524,0.004283006,0.0018429258,0.0018070184,0.0017856935,0.0015713093
0.0010449571,0.001198224,0.0010706622,0.0013189823,0.0046882457,0.00801441,0.006247587,0.0070392415,0.0028820909,0.0028041995,0.0027099361,0.002706594,0.0015717591,0.0015402803,0.001520254,0.001388663
0.0011604672,0.0013661643,0.001202542,0.0015341651,0.005067821,0.009311381,0.0069536786,0.007929542,0.004112842,0.003766781,0.0036698033,0.0036767623,0.0017711302,0.0017419225,0.0017236243,0.0015271947
0.0012531092,0.0014955985,0.0013080531,0.0016846418,0.0053630937,0.010328321,0.0074792095,0.008688498,0.004902784,0.0043458,0.004308437,0.004278878,0.001940473,0.0018966992,0.0018810364,0.0016303436
0.00097118923,0.0011048259,0.0010081512,0.001219729,0.004505879,0.007502954,0.005775587,0.0066072657,0.0021992412,0.0021625052,0.002133477,0.0020921733,0.0014816084,0.0014492433,0.0014463938,0.0013279365
0.001303509,0.0015679267,0.0013775663,0.0017979231,0.005540011,0.011084818,0.007717756,0.009136582,0.005576689,0.004735983,0.0048034275,0.0047770995,0.0020442691,0.001995897,0.0019973137,0.001700115
0.001041679,0.0012055783,0.0010799583,0.0013317452,0.0047287634,0.008198306,0.006277005,0.007175095,0.0025830872,0.0025419383,0.0024707178,0.0024490901,0.0016068289,0.0015624278,0.0015550931,0.0014054477
0.0011353436,0.0013291112,0.0011759639,0.0014785709,0.005001933,0.009090911,0.006890201,0.007853526,0.003340647,0.0031843674,0.0030807948,0.0030794058,0.0017530748,0.0017123037,0.0016927458,0.0015027719
0.0013379775,0.0016110175,0.0014013802,0.0018376873,0.0056194095,0.011345935,0.008060514,0.0093546165,0.00548533,0.004727062,0.0047296872,0.0047086338,0.0021005594,0.0020542755,0.002044671,0.001726798
0.0010645003,0.0012318556,0.0011116741,0.0013777995,0.0048114173,0.008551028,0.006400275,0.007399938,0.0025670025,0.0025013473,0.002446028,0.002411826,0.0016569411,0.001619802,0.0016166336,0.0014482674
0.0012047072,0.0014214142,0.0012589446,0.0016017247,0.0052363025,0.009918984,0.0072733806,0.008425672,0.0037242938,0.0034806654,0.0033811943,0.0033906111,0.0018863407,0.0018404323,0.0018262883,0.0015897243
0.0011468059,0.0013425875,0.0011979537,0.0015074525,0.005058611,0.009343165,0.006909229,0.007998743,0.0031511125,0.0030264957,0.0029319453,0.0029320524,0.0017913074,0.0017507304,0.001738841,0.0015325479
0.0013203832,0.0015803918,0.001380754,0.0018064885,0.005569395,0.011182765,0.00798927,0.009239018,0.005017352,0.004412143,0.004372382,0.0043728375,0.0020760708,0.0020329354,0.002022938,0.0017127519
0.0011613828,0.0013638589,0.0012150229,0.0015355503,0.0051188027,0.009528972,0.007044441,0.008140589,0.0032631254,0.0031191534,0.0030242158,0.0030098446,0.0018268711,0.0017774234,0.0017676484,0.0015466687
0.0013828889,0.0016606944,0.001448281,0.00190375,0.0057381107,0.011816923,0.00844588,0.00971477,0.00564617,0.004839306,0.004862227,0.004783223,0.0021855116,0.0021298286,0.00211773,0.0017633958
0.0012917556,0.0015411639,0.0013544272,0.0017502494,0.0054933256,0.010867396,0.0077884938,0.009070687,0.004554704,0.004102845,0.0040396196,0.004021117,0.0020361256,0.001985654,0.0019739256,0.0016832935
0.0012549887,0.0014838559,0.0013087605,0.0016828851,0.005367834,0.010445745,0.007641932,0.008783613,0.0040339376,0.0037200546,0.0036239584,0.003634767,0.0019686273,0.0019273373,0.0019101986,0.0016417954
0.0011553181,0.0013452045,0.0012015024,0.0015174448,0.0050667753,0.009434954,0.007036621,0.00804235,0.0030637637,0.002948086,0.0028520008,0.0028471004,0.0018046115,0.0017719108,0.0017565445,0.0015413264
0.0010724593,0.0012427024,0.0011173214,0.0013854265,0.0048360256,0.008653675,0.0065374305,0.0075063067,0.0024912327,0.0024558213,0.0023908135,0.002368504,0.0016826283,0.001642169,0.0016376409,0.0014537489
0.0011645621,0.0013658255,0.0012186358,0.0015387974,0.005123149,0.009586575,0.007125288,0.008191725,0.0031384688,0.0030236684,0.002925351,0.0029125877,0.0018379318,0.0017894519,0.0017786166,0.0015527516
0.0011482156,0.0013459611,0.0012060006,0.0015274022,0.005096808,0.009566676,0.0070360196,0.008149697,0.002857749,0.002778005,0.0026970778,0.0026557185,0.0018328599,0.0017786829,0.0017798754,0.0015441525
0.0014159805,0.0017006212,0.0014907946,0.0019658569,0.005859472,0.012296049,0.008654164,0.010036729,0.005465157,0.0047157253,0.0047401753,0.0046802834,0.002269361,0.002203006,0.00220049,0.0018070912
0.0014992441,0.0018233815,0.001595285,0.0021356482,0.0061330865,0.013463339,0.009150114,0.01071815,0.0065143807,0.005360277,0.0054779323,0.005397797,0.0024293594,0.0023528554,0.0023680357,0.0018949416
0.0011176196,0.0013006377,0.0011767114,0.0014706413,0.004996845,0.009274696,0.0068275295,0.00793916,0.0026173873,0.0025460594,0.0024888525,0.0024603389,0.0017731251,0.0017494172,0.0017528163,0.0015140211
0.0011372959,0.0013270553,0.0011993049,0.0015070539,0.005069703,0.009502492,0.0069573317,0.0081048375,0.00270588,0.0026285925,0.0025692512,0.0025377935,0.0018195679,0.0017769592,0.0017809345,0.0015404853
0.0011331432,0.0013141946,0.0011868537,0.001483626,0.005020545,0.009378453,0.006982396,0.008024143,0.0026372508,0.00258328,0.0025055353,0.0024926732,0.0017912415,0.0017747025,0.0017701138,0.0015270405
0.0011505479,0.0013429321,0.0012147181,0.0015252221,0.0050988873,0.009627572,0.007036922,0.008192243,0.0027441822,0.0026606196,0.002595958,0.0025711942,0.0018368415,0.0017997634,0.001802512,0.0015558599
0.001381016,0.0016581846,0.0014665709,0.0019213422,0.0057950867,0.012092183,0.008404158,0.009880066,0.0048377533,0.004267452,0.004266482,0.0042321603,0.0022385684,0.002166373,0.002174844,0.0017902545
0.0012255503,0.0014414587,0.0012931084,0.0016478624,0.005324219,0.010395554,0.007495895,0.008743704,0.0031807665,0.003046394,0.0029567764,0.0029489552,0.001968388,0.001916851,0.0019146977,0.0016370515
0.0014795082,0.00179091,0.001571553,0.0020943035,0.006072301,0.013193576,0.009028974,0.010598225,0.0059224707,0.0049890378,0.005081526,0.005021698,0.0024002765,0.0023279258,0.0023388874,0.0018800208
0.0012525558,0.0014732768,0.0013159543,0.0016906667,0.0053902967,0.010658458,0.0077147377,0.008909647,0.003318754,0.003158356,0.0030538111,0.0030608783,0.0020059827,0.001963208,0.0019564116,0.0016643208
0.0014081908,0.0016808589,0.0014823894,0.0019548233,0.005840993,0.012312742,0.008673961,0.010030391,0.0048250654,0.0042861598,0.0042371526,0.004235551,0.0022714888,0.0022142665,0.002209257,0.0018112595
0.0015668345,0.0019060738,0.0016650638,0.002250625,0.0063142804,0.014203893,0.009613045,0.011242845,0.0068942807,0.0056003104,0.005727012,0.005683751,0.0025444508,0.0024733562,0.0024881803,0.001958726
0.0013026933,0.0015437142,0.0013784394,0.0017812917,0.005558156,0.0112935575,0.008118102,0.009368882,0.0036134333,0.0033982864,0.0032917236,0.0032845484,0.0021202138,0.0020531851,0.0020558815,0.001718247
0.0015602132,0.0018818346,0.0016477417,0.002227009,0.006273528,0.014053118,0.009702282,0.011187277,0.006447061,0.005340683,0.005404819,0.0053647514,0.0025308921,0.0024657673,0.0024742614,0.0019491978
0.0014861161,0.0017879099,0.0015760519,0.0020977873,0.0060852035,0.013263686,0.009146411,0.010673361,0.0055361376,0.004748259,0.0047951494,0.0047410103,0.002420418,0.002344977,0.0023557092,0.0018869028
0.0014814439,0.0017873405,0.001577842,0.0020995052,0.0060949493,0.013302902,0.009086018,0.010672963,0.0054998086,0.004704831,0.0047718487,0.004713909,0.0024249416,0.0023435694,0.002361556,0.001888713
0.0015701348,0.0019151327,0.0016807765,0.002278098,0.0063617714,0.014492559,0.009716677,0.011366041,0.00672429,0.0054754135,0.005610843,0.0055219047,0.002583743,0.0024922036,0.0025254663,0.0019714984
0.0016150577,0.0019551655,0.0017079798,0.0023429473,0.006439597,0.014783611,0.0100329695,0.011637144,0.0070590847,0.0057026325,0.0057786144,0.005809355,0.0026306119,0.002576111,0.002587114,0.002010149
0.0012284883,0.0014434478,0.0013044749,0.001665216,0.005357755,0.010601087,0.00758687,0.008877232,0.003015985,0.0028972055,0.0028254683,0.002803019,0.0020000997,0.0019523107,0.001962427,0.001650671
0.0016226518,0.001968517,0.0017189992,0.0023486216,0.0064662048,0.014849639,0.010080344,0.0117047075,0.0070504737,0.0057028257,0.005803198,0.0058010784,0.0026463324,0.00257986,0.0025965732,0.0020136046
0.0013141027,0.0015535755,0.0013908391,0.0017995163,0.005599193,0.011449786,0.00815402,0.009469699,0.0035047394,0.0033124443,0.003208535,0.0032162475,0.002143759,0.002081521,0.002085142,0.0017338804
0.001440188,0.0017214473,0.0015244983,0.0020248743,0.005957414,0.012851457,0.008914029,0.010363414,0.004706933,0.004192313,0.0041361973,0.0041488716,0.0023515737,0.0022954978,0.002298987,0.0018587151
0.0012922564,0.0015166767,0.0013619914,0.0017579957,0.0055156606,0.011196957,0.00806314,0.0092964275,0.0032520213,0.0031131327,0.0030065572,0.0030133286,0.0020996057,0.0020512897,0.0020497378,0.0017097564
0.0013582045,0.0016172103,0.001448856,0.0018920122,0.0057381107,0.012051839,0.008338138,0.009837925,0.0039061,0.003579916,0.0035179576,0.0035096996,0.0022283334,0.0021644132,0.0021798243,0.0017909785
0.0014927565,0.0017990571,0.0015947047,0.0021248437,0.006142066,0.0135189025,0.009193288,0.010831467,0.005234442,0.0045232973,0.004570987,0.004543171,0.002459536,0.0023813874,0.0024021836,0.00190882
0.0014125163,0.0016928752,0.0015108988,0.001996232,0.0059310254,0.012740916,0.008757536,0.010281272,0.0043435027,0.003917151,0.0038805672,0.0038170756,0.002349067,0.0022532612,0.0022817468,0.0018382524
0.0014492732,0.0017223611,0.0015383087,0.0020341198,0.005979965,0.0129759135,0.009100689,0.010495927,0.0044671083,0.0040368866,0.0039631547,0.003943458,0.002385454,0.0023089119,0.0023200647,0.001861819
0.0013190524,0.0015663912,0.0014112524,0.0018397485,0.005665243,0.01180222,0.008242869,0.009670375,0.0033827021,0.00319034,0.003115702,0.0030779706,0.0022051034,0.0021222334,0.002152837,0.001754956
0.0014347221,0.0017068686,0.0015291055,0.0020188852,0.0059677237,0.01294667,0.008951956,0.010449576,0.0040683583,0.003735227,0.0036517158,0.0036609576,0.0023768432,0.0023096774,0.0023223497,0.0018646648
0.0013388753,0.0015834926,0.0014307924,0.0018596377,0.0057062525,0.012008186,0.00845415,0.009840726,0.0033743659,0.0031967328,0.0031048798,0.0031092106,0.0022251052,0.002181932,0.0022037015,0.0017705314
0.0013682061,0.0016174392,0.0014629374,0.0019092285,0.0057914276,0.012346746,0.00863751,0.010064147,0.0034784842,0.0032753393,0.003184974,0.003197477,0.0022784295,0.0022362485,0.0022588512,0.0018016709
0.0017294232,0.0020997876,0.0018479115,0.0025671208,0.006817583,0.016432004,0.010953375,0.012741414,0.007132863,0.005711044,0.005854883,0.005899815,0.0028848497,0.0028158703,0.002847712,0.0021338419
0.0015831501,0.0018917925,0.001685176,0.002283043,0.0063877082,0.0146714635,0.010013322,0.011590968,0.005211286,0.004534993,0.0045270775,0.0045286817,0.0026354452,0.0025650144,0.002586385,0.0020026902
0.0016630498,0.002005179,0.001775781,0.0024397362,0.0066242474,0.015640795,0.010503762,0.012217924,0.006212277,0.0051620565,0.0052410336,0.0052609094,0.002771607,0.002705111,0.0027326394,0.0020768084
0.001357626,0.001609868,0.0014668547,0.001912373,0.0057819034,0.012400311,0.008483904,0.010067095,0.0034950355,0.0032298747,0.003193106,0.003159601,0.0022702436,0.0022293858,0.0022736741,0.0018009186
0.0014508031,0.00172703,0.0015559865,0.0020559062,0.0060446607,0.013286337,0.009150346,0.010692806,0.0039059587,0.0036148874,0.0035304832,0.0035302523,0.0024383646,0.002355509,0.0023838114,0.0018864656
0.0016543564,0.002013792,0.0017854495,0.0024465465,0.0066493195,0.015761632,0.010472469,0.012267442,0.00612048,0.00508082,0.0052098827,0.0051278,0.0027991054,0.0026895544,0.002744776,0.0020736854
0.0014310451,0.0016987153,0.0015367735,0.0020247374,0.00599395,0.013131479,0.0090453755,0.010585616,0.003754716,0.0034866843,0.0034042888,0.0034178647,0.0024065522,0.0023421105,0.0023740507,0.0018703436
0.001573193,0.0018905691,0.0016974343,0.0022889867,0.00640858,0.014822805,0.009873623,0.011678782,0.0048983884,0.0042756544,0.0043063876,0.004299479,0.0026550011,0.0025723563,0.0026187666,0.00201378
0.001649264,0.0019944415,0.0017787496,0.0024288765,0.0066338405,0.015699442,0.010511017,0.012260528,0.0056268685,0.004775374,0.004856777,0.0047864546,0.0028001156,0.0026907811,0.0027434016,0.002070444
0.0015913032,0.0019161957,0.0017196451,0.0023277483,0.006477013,0.015079577,0.010126662,0.011850134,0.0049685747,0.004343514,0.0043624016,0.004286099,0.0027114325,0.002598343,0.0026529306,0.0020214892
0.0017908142,0.0021787046,0.001918585,0.0026893015,0.0070164693,0.017328179,0.011454224,0.013313828,0.007319942,0.0057923007,0.005982419,0.006042247,0.0030192873,0.0029424517,0.0029831496,0.002199003
0.0014950458,0.0017866154,0.0016225528,0.0021596642,0.0062004575,0.014074197,0.0093955975,0.01117059,0.004140077,0.0037202772,0.0037107726,0.0036684168,0.0025380056,0.002454076,0.0025150836,0.0019485326
0.0014810694,0.0017573123,0.0015888319,0.0021146834,0.006134468,0.013739212,0.009380711,0.010976102,0.003952201,0.0036334621,0.0035603647,0.003572085,0.002495115,0.002434159,0.0024703043,0.0019202678
0.001522978,0.0018127414,0.0016351674,0.00219271,0.0062535615,0.014236058,0.00964625,0.011300016,0.0041831383,0.0038061268,0.0037431957,0.0037454383,0.002572637,0.002501503,0.002539058,0.0019652725
0.001974068,0.0024120912,0.0020931433,0.0030374273,0.0075195674,0.019498223,0.012861833,0.014687353,0.009617448,0.007040137,0.007376827,0.007557254,0.0033285476,0.0032494618,0.0032867182,0.0023492174
0.0017799418,0.0021637846,0.0019124002,0.002663919,0.006996047,0.017224979,0.011509734,0.013247271,0.0068678763,0.005561454,0.005706888,0.0056677936,0.003021394,0.0029128199,0.0029643222,0.0021825442
0.0017858522,0.0021695516,0.0019213329,0.0026875136,0.0070291464,0.017435383,0.011491138,0.013385282,0.006719689,0.0054234187,0.0055997684,0.0056368215,0.0030403666,0.0029544446,0.0030059004,0.002206439
0.0016247582,0.001953508,0.0017630702,0.0023963873,0.00658638,0.015663657,0.01033283,0.01222278,0.004877487,0.004237934,0.0042841635,0.0042586965,0.0027794188,0.0026870114,0.0027545923,0.0020753895
0.001571194,0.0018673184,0.0016896738,0.0022859965,0.006399643,0.014912817,0.010054684,0.011741956,0.004347316,0.0039233444,0.0038653228,0.0038760826,0.002670181,0.0026060431,0.0026526197,0.002013663
0.0018974276,0.0023072045,0.002029701,0.0028821195,0.0073347697,0.01871558,0.012484552,0.014202804,0.007648161,0.0060075,0.0062014326,0.0062063625,0.003241272,0.0031305216,0.003177979,0.0022875653
0.002025878,0.0024590613,0.0021473607,0.0031244333,0.007682706,0.020216316,0.013401702,0.015184362,0.009118366,0.0067886,0.0070954496,0.00724033,0.0034509797,0.003361781,0.003398708,0.0024000802
0.0020563556,0.0024902541,0.0021746436,0.0031843877,0.0077616246,0.020574814,0.013669682,0.015425353,0.009403762,0.006939169,0.0072535747,0.0074319136,0.0035025636,0.0034225192,0.0034526587,0.0024256217
0.0016965611,0.002051856,0.0018463082,0.0025433905,0.0068253516,0.016640984,0.011055743,0.012874148,0.0051744897,0.004462134,0.0045131,0.0044265604,0.00294916,0.0028242297,0.0028963038,0.0021351117
