y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0004937188,0.0004931071,0.0004934357,0.00049278187,0.0023600408,0.0023589234,0.0023583602,0.0023600408,0.0012056433,0.0012044482,0.0012039909,0.0012058729,0.0005564659,0.0005563582,0.0005565162,0.00055641326
0.0004937188,0.0004931071,0.0004933419,0.00049268804,0.0023600408,0.002358699,0.0023583602,0.00236049,0.0012058722,0.0012041045,0.0012039909,0.0012056439,0.0005565453,0.0005565171,0.0005565162,0.00055641326
0.00049325044,0.0004931071,0.0004934357,0.00049278187,0.0023600408,0.002358755,0.0023583602,0.0023602652,0.0012058722,0.0012044482,0.0012041054,0.0012061018,0.0005564394,0.0005565171,0.0005565162,0.0005563868
0.00049325044,0.00049317745,0.0004932012,0.00049278187,0.0023600408,0.0023590915,0.002358809,0.0023602652,0.0012063301,0.0012044482,0.0012039336,0.0012063307,0.0005563864,0.0005565171,0.0005565162,0.0005563868
0.00049343787,0.0004930836,0.00049362326,0.00049278187,0.0023602652,0.0023590354,0.002358809,0.002359816,0.0012056433,0.0012044482,0.0012040482,0.0012058729,0.0005572858,0.0005565171,0.0005564103,0.0005566515
0.00049306307,0.000493154,0.0004934123,0.00049278187,0.0023595917,0.0023591476,0.0023583602,0.002362958,0.0012063301,0.0012047917,0.0012039909,0.0012063307,0.0005563997,0.00055646413,0.0005565162,0.00055641326
0.0004931568,0.000493154,0.0004931543,0.00049296935,0.0023600408,0.0023590915,0.002358809,0.00236049,0.0012058722,0.0012043336,0.0012039336,0.0012061018,0.0005564526,0.00055641116,0.00055656914,0.00055640005
0.0004931568,0.0004931071,0.0004932481,0.00049278187,0.0023595917,0.0023588112,0.002358809,0.0023600408,0.0012063301,0.0012045627,0.0012040482,0.0012063307,0.0005563997,0.00055641116,0.0005564103,0.00055641326
0.00049306307,0.000493154,0.00049322465,0.00049268804,0.0023600408,0.0023588112,0.0023583602,0.0023595917,0.0012061012,0.0012044482,0.0012038763,0.0012061018,0.0005563997,0.00055646413,0.0005564103,0.00055641326
0.00049306307,0.00049313053,0.00049329497,0.0004925942,0.0023600408,0.0023589234,0.0023583602,0.0023602652,0.0012063301,0.0012044482,0.0012039909,0.0012061018,0.0005564129,0.0005565171,0.0005564103,0.00055641326
0.0004931568,0.0004932478,0.0004932012,0.00049268804,0.0023595917,0.0023592599,0.0023585847,0.0023600408,0.0012061012,0.0012045627,0.001203819,0.0012058729,0.0005563864,0.0005565171,0.0005564103,0.0005563868
0.00049325044,0.000493154,0.0004933419,0.00049287564,0.0023595917,0.0023589795,0.0023583602,0.0023602652,0.0012058722,0.0012043336,0.0012040482,0.0012063307,0.0005566511,0.0005565171,0.0005564632,0.00055642653
0.0004929693,0.00049306016,0.0004938576,0.00049268804,0.0023595917,0.0023589234,0.0023583602,0.002359816,0.0012063301,0.0012044482,0.0012041054,0.0012058729,0.0005569421,0.00055641116,0.0005565162,0.00055659853
0.0004931568,0.00049306016,0.0004931543,0.00049287564,0.0023595917,0.0023588673,0.0023581355,0.0023600408,0.0012063301,0.0012044482,0.0012039909,0.0012058729,0.0005565188,0.00055641116,0.0005565162,0.00055641326
0.0004931568,0.0004930836,0.0004933419,0.00049268804,0.0023595917,0.0023591476,0.0023583602,0.0023625095,0.0012070166,0.0012047917,0.0012040482,0.0012063307,0.0005563997,0.00055646413,0.0005565162,0.00055641326
0.00049306307,0.0004931071,0.0004934826,0.00049268804,0.0023595917,0.0023588112,0.0023583602,0.0023609386,0.0012058722,0.0012042191,0.0012039909,0.0012058729,0.0005564129,0.00055646413,0.0005564632,0.00055640005
0.00049325044,0.000493154,0.0004936701,0.00049268804,0.0023595917,0.0023595963,0.0023585847,0.0023602652,0.0012058722,0.0012043336,0.0012039909,0.0012056439,0.000556757,0.00055641116,0.00055662205,0.0005565721
0.00049325044,0.0004930367,0.0004931543,0.00049287564,0.0023600408,0.0023588673,0.002358809,0.00236049,0.0012056433,0.0012042191,0.0012039909,0.0012058729,0.0005565982,0.00055641116,0.0005565162,0.0005564663
0.0004931568,0.00049306016,0.0004940918,0.00049287564,0.002359816,0.0023590354,0.0023585847,0.002359816,0.001206559,0.0012046772,0.0012039909,0.0012061018,0.00055715366,0.00055646413,0.0005565162,0.0005569425
0.00049325044,0.000493154,0.0004934123,0.00049268804,0.0023600408,0.002359316,0.002358809,0.002359816,0.001206559,0.0012046772,0.0012039909,0.0012063307,0.0005565188,0.00055646413,0.00055656914,0.0005564795
0.00049334415,0.000493154,0.0004933419,0.00049278187,0.0023595917,0.0023595963,0.002358809,0.0023625095,0.0012072453,0.0012051351,0.0012039909,0.0012067885,0.0005564262,0.0005565171,0.00055662205,0.00055641326
0.00049325044,0.000493154,0.0004932012,0.00049287564,0.0023595917,0.0023589234,0.0023579113,0.002359816,0.001206559,0.0012045627,0.0012039336,0.0012063307,0.00055677013,0.00055646413,0.0005563573,0.0005564663
0.00049306307,0.00049313053,0.0004935764,0.00049296935,0.002359816,0.0023590354,0.0023585847,0.0023600408,0.0012063301,0.0012044482,0.0012039909,0.0012061018,0.0005563864,0.00055657,0.0005565162,0.0005564795
0.0004931568,0.00049313053,0.00049383414,0.00049278187,0.002359816,0.0023589234,0.002358809,0.0023602652,0.001206559,0.0012046772,0.0012039909,0.0012063307,0.0005564394,0.00055641116,0.0005565162,0.00055643974
0.00049325044,0.0004931071,0.0004932481,0.00049287564,0.0023595917,0.002359372,0.002358809,0.0023607144,0.0012072453,0.0012046772,0.0012039909,0.0012065596,0.0005566776,0.0005565171,0.0005564103,0.0005564795
0.0004931568,0.0004931071,0.0004934826,0.00049287564,0.0023600408,0.0023589234,0.0023583602,0.002359816,0.001206559,0.0012047917,0.0012041054,0.0012061018,0.000556757,0.0005565171,0.0005565162,0.000556625
0.00049343787,0.000493154,0.00049329497,0.00049287564,0.0023600408,0.0023595963,0.0023585847,0.0023627337,0.0012072453,0.0012051351,0.0012038763,0.0012067885,0.0005564394,0.0005565171,0.0005564103,0.00055641326
0.0004931568,0.00049317745,0.00049327157,0.0004925942,0.0023600408,0.0023589795,0.002358809,0.002359816,0.001206559,0.0012046772,0.0012041627,0.0012065596,0.0005566776,0.0005565171,0.0005564632,0.00055637356
0.00049306307,0.0004931071,0.0004931543,0.00049268804,0.0023595917,0.0023590354,0.002358809,0.0023634066,0.0012061012,0.0012044482,0.0012039909,0.0012058729,0.00055691565,0.00055646413,0.00055656914,0.00055649265
0.00049325044,0.0004931071,0.0004935295,0.00049287564,0.0023595917,0.0023589234,0.0023585847,0.002362958,0.0012058722,0.0012044482,0.0012039909,0.0012061018,0.0005567305,0.00055646413,0.0005564103,0.00055641326
0.00049325044,0.00049329473,0.0004932481,0.00049287564,0.0023595917,0.0023598208,0.0023585847,0.0023618364,0.0012063301,0.0012046772,0.0012041054,0.0012061018,0.0005565188,0.0005565171,0.0005564103,0.0005564663
0.00049325044,0.000493154,0.0004934357,0.00049287564,0.0023595917,0.0023590354,0.0023585847,0.0023602652,0.001206559,0.0012046772,0.0012041627,0.0012061018,0.0005563997,0.00055641116,0.0005565162,0.00055641326
0.00049343787,0.0004932009,0.0004932012,0.00049278187,0.0023595917,0.0023594282,0.002358809,0.0023611633,0.0012058722,0.0012046772,0.0012041054,0.0012063307,0.0005565453,0.00055657,0.00055662205,0.00055642653
0.00049353146,0.000493154,0.0004931543,0.00049287564,0.0023600408,0.0023592599,0.002358809,0.002362285,0.001207474,0.0012047917,0.0012039909,0.0012065596,0.00055657176,0.0005565171,0.0005565162,0.00055642653
0.00049343787,0.0004931071,0.0004932012,0.00049287564,0.0023600408,0.0023591476,0.0023583602,0.0023602652,0.0012070166,0.0012050207,0.0012040482,0.0012067885,0.0005565056,0.0005565171,0.0005565162,0.00055641326
0.00049306307,0.00049306016,0.0004934826,0.00049278187,0.0023600408,0.0023594843,0.0023583602,0.0023634066,0.0012063301,0.0012046772,0.0012041054,0.0012058729,0.0005564262,0.0005565171,0.00055656914,0.000556453
0.00049334415,0.0004932009,0.0004936701,0.00049278187,0.002359816,0.002359372,0.002358809,0.002359816,0.0012067878,0.0012045627,0.0012041054,0.0012063307,0.0005564791,0.0005565171,0.0005565162,0.00055649265
0.00049343787,0.0004932478,0.00049329497,0.00049287564,0.0023595917,0.0023597085,0.0023585847,0.002361612,0.0012072453,0.0012049061,0.0012041054,0.0012067885,0.0005565453,0.0005565171,0.0005564632,0.0005564795
0.00049343787,0.00049313053,0.0004935295,0.00049287564,0.002359816,0.0023589795,0.0023585847,0.0023611633,0.0012072453,0.0012049061,0.0012040482,0.0012063307,0.0005565056,0.00055657,0.0005565162,0.00055641326
0.00049343787,0.000493154,0.0004931543,0.00049287564,0.0023600408,0.0023592599,0.0023585847,0.0023638548,0.0012063301,0.0012044482,0.0012041054,0.0012061018,0.0005568098,0.00055646413,0.0005565162,0.0005564795
0.00049325044,0.00049306016,0.00049395126,0.00049278187,0.00236049,0.0023589795,0.0023585847,0.0023640792,0.0012063301,0.0012049061,0.0012041627,0.0012063307,0.0005564394,0.0005565171,0.00055662205,0.00055641326
0.00049325044,0.0004931071,0.0004933419,0.00049278187,0.0023595917,0.0023592038,0.0023583602,0.0023609386,0.0012070166,0.0012046772,0.0012039909,0.0012067885,0.00055725937,0.00055657,0.0005565162,0.000556625
0.00049325044,0.0004932009,0.0004932481,0.00049287564,0.0023600408,0.0023594843,0.002358809,0.0023611633,0.0012077028,0.0012049061,0.0012041054,0.0012067885,0.00055653206,0.0005565171,0.0005564103,0.0005564795
0.0004936251,0.0004931071,0.00049310736,0.00049278187,0.002359816,0.0023590354,0.002358809,0.002359816,0.0012072453,0.0012049061,0.0012039336,0.0012063307,0.000556585,0.00055646413,0.0005565162,0.00055643974
0.00049343787,0.00049306016,0.0004931543,0.00049268804,0.0023595917,0.0023589795,0.002358809,0.0023618364,0.0012067878,0.0012046772,0.0012040482,0.0012063307,0.0005567966,0.0005565171,0.0005564103,0.00055649265
0.00049325044,0.00049306016,0.0004943025,0.00049268804,0.0023600408,0.0023591476,0.002358809,0.0023636306,0.001206559,0.0012046772,0.0012040482,0.0012063307,0.0005563864,0.0005565171,0.00055656914,0.0005565059
0.00049325044,0.00049348234,0.0004934826,0.00049296935,0.0023600408,0.0023606617,0.0023585847,0.0023607144,0.001207474,0.0012049061,0.0012040482,0.001207246,0.0005564659,0.0005565171,0.0005565162,0.00055643974
0.00049343787,0.000493154,0.0004939044,0.00049287564,0.0023600408,0.0023590915,0.002358809,0.0023658718,0.0012077028,0.0012051351,0.00120422,0.001207246,0.0005566776,0.00055646413,0.0005565162,0.00055643974
0.00049325044,0.0004931071,0.0004942791,0.00049287564,0.0023602652,0.0023590354,0.0023583602,0.0023625095,0.0012072453,0.0012046772,0.0012041054,0.0012065596,0.000556585,0.0005565171,0.0005565162,0.0005566515
0.00049353146,0.00049317745,0.0004939981,0.00049287564,0.0023600408,0.0023591476,0.002359258,0.0023607144,0.0012070166,0.0012050207,0.0012040482,0.0012065596,0.0005564262,0.0005565171,0.0005565162,0.0005565059
0.00049343787,0.0004932009,0.0004935061,0.00049287564,0.0023602652,0.0023591476,0.002358809,0.0023634066,0.0012077028,0.0012051351,0.0012043347,0.001207246,0.0005567834,0.0005565171,0.0005565162,0.0005564795
0.00049343787,0.00049334165,0.00049327157,0.00049287564,0.002359816,0.0023595402,0.002358809,0.0023611633,0.0012072453,0.0012049061,0.0012041054,0.0012067885,0.0005564262,0.0005565171,0.0005564632,0.00055642653
0.00049343787,0.0004932009,0.0004941855,0.00049268804,0.0023600408,0.0023590354,0.0023583602,0.0023643032,0.0012070166,0.0012049061,0.0012039336,0.0012063307,0.0005564659,0.0005565171,0.00055662205,0.00055641326
0.00049343787,0.00049322436,0.0004937873,0.0004930632,0.0023600408,0.0023589795,0.002358809,0.0023609386,0.0012077028,0.0012049061,0.0012041054,0.0012067885,0.0005564394,0.0005565171,0.0005564632,0.00055651914
0.00049325044,0.000493154,0.00049317774,0.00049268804,0.002359816,0.0023591476,0.002358809,0.0023607144,0.0012072453,0.0012050207,0.0012040482,0.0012063307,0.0005571272,0.00055646413,0.0005565162,0.0005565324
0.00049306307,0.0004932478,0.0004933419,0.0004930632,0.0023600408,0.0023592599,0.0023590336,0.0023602652,0.0012072453,0.0012049061,0.0012041054,0.0012070172,0.0005567834,0.0005565171,0.00055662205,0.00055649265
0.00049325044,0.00049329473,0.0004940684,0.00049296935,0.0023607144,0.0023598208,0.002359258,0.0023660958,0.001208617,0.0012058218,0.0012049072,0.001208846,0.0005566511,0.0005566229,0.0005565162,0.00055659853
0.00049325044,0.0004932009,0.00049364666,0.00049278187,0.0023602652,0.0023592038,0.002358809,0.002361612,0.0012077028,0.0012049061,0.00120422,0.001207246,0.0005566511,0.0005565171,0.00055662205,0.00055649265
0.00049306307,0.00049322436,0.0004945365,0.00049287564,0.00236049,0.0023594843,0.0023590336,0.0023607144,0.0012077028,0.0012051351,0.00120422,0.0012077034,0.0005573123,0.00055657,0.00055662205,0.0005569954
0.00049325044,0.0004932009,0.00049336534,0.00049287564,0.0023602652,0.0023592599,0.0023585847,0.0023600408,0.0012077028,0.0012049061,0.00120422,0.0012070172,0.0005564923,0.0005565171,0.0005565162,0.00055651914
0.00049325044,0.00049329473,0.0004939981,0.0004930632,0.00236049,0.0023595402,0.002359258,0.0023683342,0.001208617,0.0012058218,0.0012050216,0.001208846,0.00055733864,0.0005566229,0.00055662205,0.00055659853
0.0004931568,0.0004933182,0.0004933888,0.0004930632,0.0023607144,0.0023598208,0.002359258,0.002361612,0.00120816,0.0012054786,0.0012045637,0.0012081605,0.0005567305,0.0005566229,0.000556675,0.000556625
0.00049325044,0.000493154,0.0004932481,0.00049287564,0.002359816,0.0023591476,0.002358809,0.0023620608,0.0012070166,0.0012049061,0.0012041054,0.0012067885,0.0005564923,0.0005565171,0.00055662205,0.0005564663
0.00049306307,0.00049329473,0.0004933888,0.00049296935,0.0023609386,0.0023595963,0.002359258,0.002362285,0.0012083885,0.001205593,0.0012047355,0.001208389,0.0005575236,0.0005566229,0.0005567809,0.00055673084
0.00049306307,0.0004932713,0.0004933419,0.00049287564,0.00236049,0.002359372,0.002359258,0.0023602652,0.0012072453,0.0012049061,0.0012042774,0.0012077034,0.0005565188,0.0005566229,0.00055662205,0.0005565456
0.0004931568,0.0004936699,0.0004935295,0.0004931569,0.0023613877,0.0023612785,0.0023601553,0.0023643032,0.0012095304,0.0012066222,0.001205651,0.001209531,0.000556704,0.0005567818,0.0005567809,0.0005567044
0.00049325044,0.0004932478,0.0004944195,0.0004930632,0.00236049,0.0023594843,0.002358809,0.00236049,0.0012070166,0.0012046772,0.0012041054,0.0012067885,0.0005576557,0.0005566229,0.0005565162,0.00055681024
0.00049334415,0.00049317745,0.0004933888,0.00049287564,0.00236049,0.0023595402,0.0023590336,0.0023651996,0.0012072453,0.0012049061,0.0012039909,0.0012067885,0.0005578538,0.00055657,0.0005565162,0.0005567573
0.00049325044,0.00049329473,0.0004935764,0.00049287564,0.00236049,0.0023594843,0.0023594825,0.0023625095,0.0012072453,0.0012047917,0.00120422,0.0012070172,0.0005570214,0.0005566229,0.00055662205,0.0005565721
0.00049325044,0.00049348234,0.0004939981,0.00049334427,0.0023609386,0.0023603817,0.0023603796,0.0023638548,0.0012095304,0.0012062793,0.001205651,0.0012099876,0.000557999,0.0005567818,0.0005568867,0.00055704825
0.00049325044,0.00049359957,0.00049395126,0.00049325055,0.0023613877,0.00236083,0.002359931,0.0023627337,0.0012095304,0.0012062793,0.001205365,0.001209531,0.00055686274,0.0005568876,0.00055672793,0.00055683666
0.00049306307,0.00049329473,0.0004934357,0.0004930632,0.0023609386,0.0023597085,0.0023594825,0.0023607144,0.0012077028,0.0012051351,0.0012043347,0.0012074747,0.0005566643,0.0005567288,0.00055672793,0.0005566515
0.00049325044,0.00049362297,0.0004937639,0.00049325055,0.0023613877,0.002360774,0.0023597064,0.0023620608,0.0012090737,0.0012062793,0.0012052506,0.0012090744,0.000556757,0.0005568347,0.00055683375,0.00055681024
0.00049343787,0.0004936699,0.00049381074,0.0004934379,0.002362285,0.0023613907,0.0023606038,0.0023654236,0.0012108994,0.0012074222,0.0012064518,0.001210672,0.000557299,0.0005569405,0.00055704545,0.00055696897
0.00049325044,0.00049348234,0.00049451314,0.0004931569,0.0023609386,0.002359989,0.002359931,0.002361612,0.0012077028,0.0012053641,0.0012044492,0.0012077034,0.0005566776,0.0005567288,0.00055672793,0.00055673084
0.00049325044,0.0004934354,0.00049413857,0.00049325055,0.0023613877,0.0023600452,0.002359931,0.002361612,0.001208617,0.0012057073,0.0012047928,0.0012086176,0.0005576029,0.0005568347,0.00055672793,0.0005570086
0.00049334415,0.0004935761,0.00049362326,0.00049325055,0.0023618364,0.0023607179,0.0023601553,0.0023643032,0.0012097587,0.0012065079,0.001205651,0.001209531,0.00055789336,0.0005569405,0.00055693963,0.00055704825
0.0004931568,0.0004934589,0.00049381074,0.0004930632,0.0023613877,0.0023603255,0.0023601553,0.002361612,0.0012083885,0.001205593,0.0012047355,0.001208389,0.0005567834,0.0005568347,0.0005568867,0.000556797
0.00049343787,0.00049362297,0.0004944429,0.00049334427,0.002362285,0.0023610543,0.0023601553,0.0023620608,0.0012090737,0.0012060506,0.0012051362,0.0012090744,0.00055784057,0.0005569405,0.00055693963,0.0005572598
0.00049343787,0.0004936699,0.0004940918,0.0004934379,0.002362285,0.0023612785,0.0023606038,0.002362285,0.001208617,0.0012058218,0.0012051933,0.0012090744,0.000556995,0.0005570463,0.00055704545,0.00055695575
0.0004936251,0.00049388077,0.0004939044,0.0004934379,0.002362958,0.0023628473,0.002361949,0.0023643032,0.0012113553,0.0012077651,0.0012069091,0.0012111281,0.000557299,0.0005573107,0.0005571512,0.0005572069
0.00049306307,0.0004934589,0.0004934357,0.00049325055,0.0023613877,0.0023606056,0.002359931,0.0023665435,0.0012077028,0.0012050207,0.00120422,0.0012077034,0.00055715366,0.0005568876,0.00055693963,0.00055686315
0.00049306307,0.00049348234,0.0004935764,0.00049325055,0.0023611633,0.002360774,0.0023597064,0.002369229,0.0012077028,0.0012050207,0.00120422,0.001207246,0.00055821013,0.0005568347,0.00055672793,0.00055707473
0.00049334415,0.00049348234,0.00049493404,0.00049325055,0.0023618364,0.00236083,0.0023606038,0.0023745913,0.0012079313,0.0012053641,0.00120422,0.0012074747,0.0005569289,0.0005569405,0.00055693963,0.00055687636
0.00049446704,0.00049427885,0.0004952145,0.0004939996,0.0023651996,0.0023651987,0.0023637414,0.002369229,0.0012127223,0.0012090207,0.0012080515,0.0012122676,0.00055815734,0.0005577336,0.00055778556,0.00055773533
0.00049474736,0.00049427885,0.000496288,0.0004939996,0.0023658718,0.0023655903,0.0023641891,0.002369229,0.0012131777,0.001209477,0.001208451,0.0012127229,0.00055788015,0.00055783923,0.00055783836,0.0005579069
0.0004950276,0.0004945128,0.0004956115,0.0004941867,0.0023660958,0.0023671563,0.0023653086,0.002369229,0.0012134052,0.0012092489,0.001208451,0.0012127229,0.00055839476,0.00055810326,0.0005581024,0.00055805215
0.0004968913,0.0004951675,0.0004977777,0.0004949343,0.0023699,0.0023732423,0.0023686632,0.0023812768,0.0012213439,0.0012157338,0.001214486,0.001218402,0.000558843,0.00055905286,0.0005589466,0.0005589225
0.00049493415,0.00049446605,0.0004955648,0.0004941867,0.0023663195,0.0023671563,0.0023650846,0.0023669915,0.0012104433,0.0012070795,0.0012061659,0.0012102157,0.0005584739,0.00055810326,0.0005581024,0.00055819727
0.0004963329,0.00049491035,0.00049708,0.0004948409,0.0023696763,0.0023723498,0.0023682164,0.0023699,0.0012138602,0.001210047,0.0012090787,0.0012134059,0.0005588035,0.00055889465,0.0005588411,0.00055886974
